Predicted Value,Expected Value
0.0101708969238,0.009263960355
0.0105717757896,0.009337331372
0.0116942835251,0.01118929386
0.00305240300099,0.003981143071
0.00437603012657,0.004631408792
0.0104382269946,0.009431875818
0.00257047572092,0.002408751066
0.00146617583944,0.00217283264
0.00637007953498,0.005782625542
0.00832047725866,0.007927709184
0.0116860591832,0.01089261532
0.0105106337446,0.01121912729
0.0068792322564,0.006483059731
0.00465066262761,0.004615525794
0.00097723388255,0.001897172671
0.00661519712678,0.006385107673
0.0125323259168,0.01294387427
0.00482878872813,0.004706559039
0.00641324876249,0.006237936931
0.00791498019801,0.007326922871
0.0122509656855,0.01205588964
0.00399633599872,0.004455631105
0.00767933553977,0.007091115758
0.00774351067627,0.007268233655
0.00970221943245,0.009586717185
0.0119667517744,0.01161937934
0.00964408259365,0.009927006017
0.00590898811221,0.005906225094
0.00444338963916,0.003026594704
0.00337230223837,0.004139731498
0.00245219150936,0.003696053296
0.00683856817306,0.006593996654
0.00697144932783,0.006763677155
0.00759773763035,0.007039032308
0.00477750548279,0.004665838963
0.00837869096088,0.008326494865
0.00750317096446,0.007363144722
0.00623116008063,0.005678301971
0.0116949511653,0.01078866694
0.00130464901141,0.001969612729
0.00440952940773,0.00475206574
0.00470629826618,0.002927727515
0.00455413443651,0.004549813956
0.00741961152982,0.006866618865
0.00279220797478,0.002412396328
0.0133719550188,0.01522111254
0.0117462344106,0.01094418505
0.00430068667333,0.004442996007
0.00275716046507,0.00382120724
0.00737028980969,0.007159250312
0.00315803933079,0.003847524528
0.0109652810801,0.01015101928
0.0120632799655,0.01179162172
0.00396048598717,0.002689639418
0.00897254934537,0.008666451996
0.00357194641711,0.002651746929
0.00682282259751,0.006432644835
0.000801961464536,0.001983097782
0.00719023951169,0.006596925695
0.00323052910151,0.004077303362
0.0128834399441,0.01329531491
0.00311564806754,0.003794847853
0.00660234256335,0.005923894288
0.00951120143888,0.009864009914
0.0117306364888,0.01139041171
0.000544664260251,0.001868521653
0.00375199637118,0.004287890414
0.00710636887122,0.006667340823
0.00476235904758,0.004718334149
0.000134893412441,0.001760403625
0.0029751574848,0.002442738735
0.00893219647264,0.008569824105
0.00354087394162,0.002672672789
0.0123704843245,0.01202893297
0.0120996329292,0.01194810001
0.00954755440255,0.009757554464
0.00655706028798,0.00611303948
0.0077800606575,0.007179023947
0.00478639746488,0.004687284295
0.00896169583807,0.008908865794
0.0118947134844,0.01128788376
0.0124351300856,0.01239623503
0.00909253860898,0.008734688663
0.0119607134748,0.01154067022
0.00378521356916,0.002756508398
0.00696255734573,0.0068432738
0.0116124531319,0.01086153641
0.00341754718413,0.004149098881
0.00128201143934,0.002144569562
0.0103780517672,0.009413662668
0.00340523264084,0.003968383151
0.00565840957058,0.005232154743
0.0050673062127,0.004862100102
0.0121901228207,0.0120567914
0.00778406056845,0.007561005816
0.00655502189934,0.006365265049
0.0104293350126,0.009560733114
0.00772172680302,0.007143258559
0.00509455103766,0.004831855907
0.0118189403379,0.01127682935
0.0122576716252,0.01253070701
0.00910143059107,0.008742807485
0.00257903436455,0.003740355138
0.00720105569126,0.006874050061
0.00159905699421,0.002164571378
0.00639411795535,0.005869553885
2.94732392499e-05,0.001634279013
0.00541064737688,0.005243769628
0.00168065490363,0.002110570054
0.0061586703099,0.005752192203
0.00747285630037,0.007311738425
0.00471105401165,0.00475377412
0.0054378922068,0.005098185701
0.00557681166115,0.005195627929
0.00463551619239,0.004652814108
0.00343269362241,0.003990579312
0.0096982195215,0.01023701286
0.010393649689,0.008999707853
0.0128143727346,0.01316277534
0.0124810426715,0.01284761383
0.0123905527799,0.01263273335
0.00303533271223,0.002506652316
0.00560085007657,0.005310521275
0.00361081972294,0.004068354776
0.00347508488566,0.004032268697
0.00344762390409,0.004012903279
0.0104834719404,0.009463248101
0.0129414291245,0.01419015568
0.00227701695378,0.002050629915
0.0117825873743,0.01111290929
0.00791979540573,0.007631746112
0.0122873186491,0.01210865568
0.0096016913304,0.01006839832
0.00352955515386,0.002658283689
0.00404783539571,0.004330037537
0.0113163761583,0.01034061129
0.00788948074164,0.007597354988
0.0020613229995,0.002290328544
0.0123845144804,0.01262289814
0.00952409333193,0.009364621603
0.0082752323129,0.007896830169
0.00330870444974,0.003915669659
0.00919999716603,0.009255245935
0.00453991783026,0.003059896334
0.0107046569443,0.009625939023
0.0134831999522,0.01470828754
0.00783134390284,0.007282852659
0.0102993075403,0.008987213762
0.00461147777202,0.004832569714
0.00475026065782,0.004781124774
0.0088809132273,0.008499963505
0.00655709761759,0.005896259987
0.00501316928485,0.004761438939
0.00859317002507,0.008337056539
0.00499460028536,0.00495920287
0.00219827272686,0.002185365748
0.011915468529,0.01148545176
0.000753105024861,0.001787540471
0.0014072155021,0.00201005458
0.00705223194337,0.006680542332
0.0105895597537,0.009180490411
0.00433796946597,0.002937880077
0.000998465165619,0.002079788366
0.00806760684217,0.007825669247
0.00390606225885,0.004256072112
0.0141223801458,0.01730269947
0.00179454017675,0.001990553013
0.00551642027522,0.005258487055
0.00451324188399,0.002866913178
0.005058198074,0.004827903079
0.0136918542562,0.01602849457
0.00482275042855,0.004686294272
0.00474740697531,0.004707957093
0.0120823992072,0.01244847577
0.00413832528723,0.004358047498
0.00224066399011,0.002145151778
0.00272356764742,0.002386439332
0.0116637363773,0.01098664489
0.00806360693122,0.007506027136
0.00859716993602,0.008103840893
0.00936942830203,0.009585036259
0.0113466908224,0.0103708691
-0.000465698416147,0.001732325211
0.00470196766353,0.004857389479
0.0017592077263,0.002300373132
0.0039690911688,0.004252442929
0.0100380157691,0.008978671924
0.0119087625893,0.01183255955
0.0016626795352,0.002268815704
0.00295012331078,0.002382802784
0.00795329468688,0.007892472856
0.0125189633964,0.01316792523
0.00737918179178,0.007087977576
0.0085066800445,0.008020541013
0.00223823718788,0.002284246436
0.0073299369303,0.006751217615
0.00331526749392,0.002389959716
-0.000242327369863,0.001732128939
0.00236629493315,0.002265050954
0.00905218572959,0.009067318063
0.00975446949535,0.008605529052
0.012169367776,0.01188158343
0.00431017514593,0.004391418752
0.0074175731393,0.006896684046
0.010401874031,0.009265466657
