Predicted Value,Expected Value
3.11287617076,3.094062552
3.03398974153,3.044019371
2.63058981926,2.620469921
2.59687408055,2.6434567
2.80576533483,2.841991267
3.23348996508,3.22897764
3.29124377564,3.286494659
2.94177083029,2.920638007
2.57308169393,2.567379269
3.20179767547,3.2306544
2.98753563406,2.999830464
2.73159785061,2.721941937
2.59903522536,2.600885724
3.22461175815,3.235150398
2.52130505407,2.528073596
3.26043387582,3.267823557
2.75314829248,2.742570116
2.75324397542,2.771347907
2.7493684725,2.766771968
2.77884625233,2.783519895
2.80384256048,2.839599969
2.99097196057,2.986555832
2.57109901114,2.565995761
2.80497063549,2.839640883
2.62935045851,2.645124503
2.76125933629,2.749192892
2.78520740217,2.786280393
2.59897531693,2.60101304
3.2944782296,3.287497768
2.98970192144,3.003835842
3.2410480841,3.263629377
3.17147773553,3.168567318
3.17800325998,3.160861671
2.59515972245,2.597928016
3.04957272169,3.05527794
2.96527400072,2.958005627
2.62440678901,2.63982705
3.01885995262,3.058790613
3.10783875931,3.089998481
2.93600250724,2.914906518
3.14626534956,3.116250755
2.72508838209,2.708550133
3.23101561508,3.293224864
2.73074324284,2.721197975
2.93227042084,2.911987833
3.23077210205,3.289524461
3.17148355582,3.159478028
2.62762883255,2.617649219
2.89968229593,2.871335427
3.1807806421,3.163346283
2.51874123077,2.52445356
2.50991182449,2.501674002
3.17699500183,3.159289267
2.99330395711,3.004416599
3.05410644484,3.053612947
3.32127614716,3.311241792
3.20620842661,3.193895882
3.10780880509,3.09012335
2.59711284035,2.598696445
2.87077799942,2.861829086
3.19880673454,3.226747907
2.54910367384,2.5453597
2.94503523846,2.923732583
2.83576775213,2.842732814
2.96524404651,2.958071466
2.55221831094,2.547856017
3.2348315989,3.229195768
3.04594073181,3.048078247
2.54010806804,2.531046381
2.99834637398,2.992672512
2.63067968191,2.620183277
2.97247052834,2.956308713
3.10774889666,3.090373102
2.74921288113,2.739447691
2.53800750938,2.576412654
2.83634889266,2.847537984
3.23930891435,3.263858782
3.05496105261,3.054729846
2.971675829,2.955648906
2.66277130713,2.651974946
3.02501691873,3.035277324
2.84005796225,2.832697253
3.20243872442,3.225619576
3.23263535731,3.227963019
2.99538538726,2.989305062
3.17349619282,3.161244465
3.15032445707,3.12113465
3.22729927762,3.240356562
2.81862957932,2.817579322
2.95856314824,2.959324523
3.17337055566,3.170042124
2.76138303246,2.749767254
2.92827122175,2.90566837
2.51180464462,2.503572178
2.66081857856,2.649799164
2.8740424076,2.86246407
3.11269256616,3.095725765
2.75028104772,2.740918388
2.75187238737,2.772327794
3.16986420293,3.155668511
3.17245603947,3.171701373
2.84103626619,2.833522245
2.81777497155,2.817131432
2.8661677056,2.854271417
2.96142845202,2.954950317
2.5898240321,2.637520507
3.21053199065,3.210342197
3.26543745375,3.27231531
2.9624966186,2.956784287
2.56819793286,2.562839311
2.78728883232,2.778326433
2.59873694646,2.646023979
2.66182683671,2.650223902
2.99639364541,2.990859854
2.96149418074,2.962476146
3.01754866235,3.01260386
3.01028980831,3.032368381
3.20274214588,3.229773722
3.2115402488,3.211920794
3.14637881186,3.125933259
3.20466492023,3.231137856
3.32695460756,3.318883812
3.05111550391,3.050964394
2.56864331844,2.585681133
3.15142257787,3.122182036
3.20573308681,3.233405236
3.23284852679,3.294767419
2.99357742436,3.006990463
2.78186714748,2.78620368
2.54525812514,2.541522981
3.19972125073,3.225714738
2.96131057614,2.963610865
2.8113445382,2.829680023
2.73367427534,2.723981475
2.80194974034,2.836869857
2.56647703106,2.584933301
2.98842019604,2.998941686
3.01736981098,3.03870419
2.57145065477,2.589683589
2.57230526254,2.591226875
2.59830431376,2.602610833
2.59470779317,2.643179785
3.2326948764,3.290782078
3.17888782196,3.161459387
2.54907371962,2.545439614
3.07847701844,3.067145742
2.76141298668,2.749693411
3.18380153724,3.166274012
3.32597630363,3.318245809
2.66380951949,2.652286916
2.72894416466,2.719190927
2.87407236182,2.862364834
3.28761178576,3.279702016
2.75842204574,2.746897915
3.23717258119,3.260616934
2.59369953501,2.642738729
3.17233816359,3.160765114
2.98750567985,2.999907611
2.80521414852,2.837353228
2.53800168909,2.5284158
3.23455813166,3.22981082
2.99244934934,3.005213623
2.63174784849,2.620661557
2.63449527639,2.624153905
2.57352707951,2.59064267
3.19993480955,3.228889266
2.62806873311,2.646776543
2.53903990146,2.529843819
3.25898095625,3.258926701
3.14061048881,3.120767734
3.18377158303,3.166353473
3.10890692589,3.090380685
3.18386144567,3.166129858
3.22778116112,3.284994214
2.56971148502,2.586049171
3.0339298331,3.044124613
2.93896349395,2.918299526
2.81137449242,2.829617344
2.89864408357,2.870916338
2.59812070916,2.601283586
2.81475407641,2.814202611
2.78275170946,2.787833111
2.62632956336,2.642533903
3.08128435478,3.072018674
3.2372025354,3.260539737
3.14357147553,3.124812174
2.80683350141,2.842257058
2.58273440461,2.573395065
2.8111609336,2.827007218
2.5927550646,2.640749656
2.83558414753,2.844913529
3.11180800417,3.093750291
2.56949792621,2.58761763
3.1716014317,3.172578922
2.51677826833,2.507760293
2.60220977089,2.605499951
2.75610927919,2.745574194
3.08045970122,3.069660854
3.14360142974,3.12473149
3.079301672,3.069727905
2.81409235544,2.811332316
2.96631221309,2.959903438
2.60199621208,2.603985488
2.99020721545,2.984418951
3.15419995999,3.124770438
3.02270550132,3.061717879
2.57803424815,2.56892313
2.63473878942,2.623120554
2.57248886714,2.59018205
2.60602575471,2.606503945
3.17592683525,3.157722508
2.5786752971,2.570020843
2.75132120106,2.769103078
2.790006306,2.781128257
2.8085971103,2.828333655
3.23272521995,3.227712797
2.81516052202,2.811856882
2.75510684133,2.773581109
2.57675252275,2.568279033
2.96216518391,2.965064624
2.59473774738,2.643070059
2.96335122637,2.956545304
2.57334347491,2.591762539
2.50780544554,2.498899715
3.17154346425,3.159290439
3.2613184378,3.269073871
2.87205972482,2.860381845
2.80329137417,2.834487479
2.79089086799,2.781508831
2.75101777961,2.770788477
2.54516826249,2.541797372
2.72188388235,2.703821072
2.99383920534,2.989800387
2.7870752735,2.77808472
3.04575712721,3.050204772
3.07737889765,3.066985538
2.54087475414,2.580355272
2.5970229777,2.599014529
3.29261536368,3.284982517
2.86723587218,2.854549065
2.60089848062,2.603257588
2.78180723905,2.786404953
2.60608566314,2.60633695
2.75031100193,2.74082902
2.97356864913,2.957382626
2.72124283339,2.705012357
3.02690973886,3.03714341
2.79214263917,2.783035305
3.1725159479,3.17156785
3.32210080071,3.313687429
2.77881629812,2.783628547
2.54626638329,2.542550329
2.87108142089,2.859805868
2.76061828734,2.748524413
2.90358775306,2.87620605
3.19915837816,3.187684676
3.02883251322,3.038712203
2.63467888099,2.623295738
3.28870990655,3.279902901
3.17660500963,3.177647578
2.56981728575,2.563173881
2.83975454079,2.833928108
2.81969774591,2.818785111
3.14747693266,3.127954424
2.80728582003,2.804430007
2.99380925112,2.989885181
2.9705777082,2.95459005
2.60095799971,2.602221488
2.80713692287,2.839988422
2.57157435094,2.58859259
2.6000135293,2.602775518
3.14042688421,3.117370291
3.16662974897,3.153828291
2.81625864282,2.812251585
2.59199031948,2.637815868
2.78622066573,2.777317522
3.25492184873,3.255580772
2.7520801259,2.740918355
3.23092575243,3.293424508
3.05596931076,3.055547907
2.90435249818,2.878449094
3.20766474589,3.208341837
3.26022031701,3.268268074
2.72487482328,2.707147306
3.05073075092,3.055269314
3.17266959828,3.174806562
3.22579847834,3.283614229
3.20353684522,3.22857381
2.96956945005,2.953135034
3.18172511251,3.163210243
2.96145840623,2.954873405
2.57393630169,2.567511671
2.54371010371,2.533430246
3.01861643959,3.056160574
2.60495758813,2.60610402
3.22906288652,3.291740818
3.19883668875,3.226694233
3.17272950671,3.174620492
3.20961747445,3.210176182
3.0233169854,3.018806865
3.00435821005,2.998143346
2.75415655063,2.744177673
3.04856446354,3.05473803
2.82076591249,2.81984951
2.60564926331,2.59676857
3.32204089228,3.313920073
3.2579726981,3.258359619
2.80945171807,2.828195815
2.9623188343,2.964328539
2.86506958481,2.854091
2.90349789042,2.876523534
3.11079974602,3.093176958
2.95749498166,2.958794123
2.77869260195,2.784636088
3.17447449675,3.16214084
3.10970162522,3.092909708
3.22949551922,3.240753038
2.570596047,2.587922368
3.20211936488,3.190715715
3.26415572835,3.271720486
2.59089219868,2.637742554
3.1967303098,3.220936759
2.83744701345,2.847712916
2.80841389504,2.80481235
2.72484486906,2.70721491
2.86717596375,2.854802732
2.78893813942,2.77998953
2.93721409033,2.916851096
3.2007594631,3.22839628
3.01926263111,3.041265076
2.93724404455,2.916783793
3.02075277276,3.060412917
2.84189087395,2.835156042
3.02356049843,3.018190509
2.87398249917,2.862662773
3.17563252598,3.162461171
2.72182397392,2.703968981
2.63020506627,2.647235883
2.73156789639,2.722017736
2.54074911699,2.530371416
2.52051035473,2.526934247
2.77890616076,2.783299743
3.2086092163,3.208580694
2.52066400511,2.526508999
3.0002092399,2.994523776
3.14338787093,3.122028381
2.73471248771,2.724862916
3.2315967556,3.287624335
2.56757515186,2.585274587
3.18166520408,3.1633545
2.63127323286,2.647436023
3.20668644195,3.206692925
2.51742955115,2.524526101
3.19912842395,3.187786511
3.28849634774,3.281979316
2.69057748284,2.653537379
2.54282554173,2.533349932
3.20775460853,3.208125312
3.05067084249,3.055473789
2.69311135192,2.660184641
2.53889207136,2.578333213
3.08125440056,3.072126952
2.84277543594,2.836466581
2.99440207791,3.00652674
3.212454765,3.211896035
3.01331070346,3.035480046
2.83958334662,2.848207068
2.54298113309,2.581154353
2.75418650485,2.744107492
2.83786172066,2.831667628
3.26093368481,3.261207577
2.51657494339,2.523245726
2.5213649625,2.527928786
2.51076643225,2.502232079
2.75009744312,2.739457953
2.75753748376,2.745969741
2.53907567596,2.576747978
2.73284962179,2.722965241
2.56990714839,2.563002505
2.57547980807,2.592533617
2.55414108529,2.549523427
2.79409536773,2.784552096
2.54068920856,2.530478742
2.59625784324,2.599562328
2.78381987604,2.788270865
3.25406724097,3.253093092
3.23933886857,3.263781761
2.75229368471,2.742424758
3.23527976105,3.258721491
3.23562629824,3.230539711
3.11376073274,3.096069095
3.2653475911,3.272554913
2.96326330471,2.965569259
2.97353869492,2.957468627
2.90251958648,2.875911273
2.86912869232,2.85740593
2.78921160666,2.780232219
2.63017511206,2.647335679
2.63251259362,2.62247487
2.51458202674,2.505508856
2.95642681508,2.958197965
3.23845430658,3.263408601
3.05413639906,3.05352784
3.21236490235,3.212059923
2.79104451837,2.782182322
2.80411602772,2.83725583
3.0194714367,3.014865041
2.69414956429,2.660558141
2.76119942786,2.749338752
2.74930274378,2.739193946
2.9430825099,2.922068244
3.29060272669,3.282791745
3.01031976253,3.032232393
2.51852767195,2.52520581
2.76245119905,2.750593165
2.61138763215,2.601869678
2.94393711766,2.922852963
3.01242614148,3.032963064
2.93013408767,2.907699386
2.62872695335,2.618084916
2.816950318,2.816306376
3.03289162073,3.042961345
3.02267554711,3.061779651
3.02053921395,3.057529699
2.69314130614,2.660088005
2.68926580322,2.655531642
3.21352293158,3.213325006
2.59562230936,2.645109245
2.75092209667,2.739273276
2.97060766242,2.954510862
2.77812739951,2.778150715
2.57311164814,2.567312019
2.68841119546,2.653179461
2.80728543069,2.824344898
2.8393697878,2.850060205
2.78413923558,2.784737309
2.54185305808,2.581010124
2.54264193713,2.531911514
2.56952788042,2.587516293
2.72897411887,2.719118219
2.90337419425,2.877830726
2.51461198095,2.505441719
3.26217304557,3.270120031
2.66063497396,2.651483527
2.59363962658,2.642958573
3.08207905411,3.074209225
3.20611856396,3.194145016
3.2673602281,3.274080859
3.21349297737,3.213393163
3.22366728774,3.232869642
2.83750692188,2.847492393
3.24315446305,3.26693044
3.17998594276,3.162732108
2.50887361212,2.500325693
2.60202616629,2.603926603
3.02133430262,3.017103929
3.32399362085,3.316228296
2.78896809364,2.77991328
2.93416324097,2.913736394
3.01864639381,3.056092732
3.20099128987,3.190117123
3.04764994735,3.052915438
3.28855625617,3.281741076
2.58166623803,2.572557713
2.75016317184,2.769013596
2.59284492724,2.640393931
2.55099649397,2.547122057
2.73373418377,2.723830162
3.15411009734,3.124978391
2.5541710395,2.549452095
2.9371541819,2.917030175
3.02353015488,3.061075438
2.99138118276,3.003042186
2.60757203766,2.598599619
2.80579528904,2.841887486
2.73153794218,2.722093386
2.54166945348,2.582174871
3.25299907439,3.25270861
3.26522389493,3.272605849
2.9707613128,2.955023727
2.51268920661,2.503905822
2.75409858318,2.773003227
2.60778559648,2.598461789
2.79412532195,2.784482463
3.14228975013,3.119309801
3.32704447021,3.318595664
2.73278971336,2.723131181
2.99914107332,2.993155312
2.78168354288,2.787348591
2.5976987341,2.645737743
2.57003084456,2.564664859
3.07634068528,3.066535038
2.72591303564,2.708754543
2.84170726936,2.835817384
2.84274548172,2.836553625
2.54389370831,2.534537159
2.57488965683,2.56620954
2.53986455501,2.530361639
3.17074682393,3.17294217
2.78250819643,2.788881098
2.72316560774,2.706859159
3.20401218501,3.19275515
3.17784960959,3.159807782
2.79195903457,2.782646319
2.99850002436,2.993214873
2.99855993279,2.993045523
3.22799471993,3.289377741
3.18087050474,3.163129095
2.96030037701,2.953011952
2.61132772372,2.602006622
2.99049662078,3.003725705
3.07939153464,3.069371049
2.75214585462,2.771043217
3.10988522983,3.091099447
3.32383997046,3.317427185
2.74610406432,2.765648423
2.78512254494,2.776266663
2.95840755688,2.951187269
2.9301939961,2.907549755
3.028802559,3.038831984
2.63556344298,2.624630758
3.05218367049,3.05163985
2.99749176621,2.991974011
2.99443203212,3.006466249
3.0152035236,3.038283456
2.6295516069,2.619835823
3.18383149146,3.166202152
2.52234326644,2.528918903
3.25882730586,3.260381061
2.74905923075,2.737492951
3.23095609599,3.224998545
2.82262877841,2.821477684
2.80393242312,2.83926178
2.7530304166,2.77255985
2.75318406699,2.77154079
2.54837276224,2.544068009
3.00432825584,2.998212052
3.02069286433,3.060514513
2.55224826515,2.547778082
3.22884971704,3.223494007
2.83656245147,2.845533829
2.74899932232,2.737598309
3.31993451333,3.312980341
2.9381388404,2.917203027
3.01544703662,3.036016487
2.72115297075,2.705239244
2.59879685489,2.645820705
2.96417587992,2.956062994
2.73089689322,2.721153258
2.8325932066,2.841821345
2.50771558289,2.499159248
3.00026914833,2.994404845
3.23156680139,3.287724489
2.60010378128,2.601467365
2.56984723996,2.563137553
2.99188647677,2.987920916
3.08216891676,3.073909502
2.99100191479,2.986458132
3.01751870813,3.01270967
3.32588644098,3.318526566
2.60199660142,2.603657547
2.80948167228,2.82812767
2.69036392402,2.655695039
2.78304111479,2.783029331
2.54093272159,2.53170579
2.69634580588,2.660843634
3.04815451719,3.047956884
2.55029553659,2.546041755
3.26049378425,3.267631929
2.7767698276,2.782270485
2.60004387285,2.601663716
2.61154128253,2.602185523
3.14837172851,3.119118346
3.17370975163,3.160412272
2.72582952756,2.716202462
3.16976851999,3.170536059
2.72766243926,2.71857994
2.81219953531,2.809357118
2.7762944878,2.776288649
2.5938531854,2.640832771
2.80542256477,2.822647021
2.98691285306,2.982953354
3.0507007967,3.055371765
2.55200475212,2.548105673
3.22772164203,3.222855033
2.84176717779,2.835644696
2.78114829465,2.781613272
2.6597803662,2.64945896
2.53806741781,2.576188637
3.20208941067,3.190808313
3.20943386985,3.208766847
2.99141113698,3.002976279
2.54004815961,2.531213373
3.16973856578,3.17062119
2.74924283535,2.739359923
2.7306533802,2.721455722
3.17050525189,3.158461645
2.78029368688,2.781840987
2.59382323118,2.640950904
3.22964441638,3.225092986
2.82378680763,2.822243454
3.11464529472,3.097852082
3.31999442176,3.312751465
3.20873291247,3.209638405
2.62230041006,2.639244888
2.5166048976,2.523148484
2.96347686352,2.964518004
2.73150798796,2.722183832
2.59467783895,2.64328904
2.81027637162,2.827863895
2.83836152965,2.849571875
2.51476563134,2.506438857
2.75012739733,2.739380496
3.26194194296,3.261719881
3.32310905886,3.314270489
2.90465591964,2.876473987
2.52341143302,2.529602195
2.71987124535,2.702351727
2.54368014949,2.533462665
3.15029450286,3.121226141
3.20511030581,3.193362302
2.95950567767,2.95318619
3.17343628439,3.161420475
3.28663348182,3.27894731
2.94305255568,2.922150674
2.6297352115,2.618767426
3.01757822723,3.053461292
2.81216958109,2.809442118
2.54288545016,2.53323473
2.7883569989,2.779229104
2.99532547883,2.989485397
2.65807115066,2.644737831
3.14036697578,3.117533489
3.05200006589,3.052093535
2.7228921405,2.705748748
3.29047903052,3.284289587
2.94003166053,2.919357801
3.04658178076,3.052581671
2.96530395494,2.957941614
2.81247261322,2.831222032
2.78052551365,2.787082425
2.82055235367,2.819091568
3.22436824512,3.237315171
2.57224535411,2.591398375
2.60413293458,2.604499055
3.28742818115,3.281569534
2.93819874883,2.917006573
2.51162104002,2.502482279
2.84153607518,2.850453295
3.23458808587,3.229744422
2.78704531929,2.778167574
2.80725547647,2.824406643
2.59302853184,2.638128508
3.25936570924,3.267042044
2.99405276415,2.988946699
2.60665752146,2.59783205
2.75400872054,2.773266842
2.98973187566,3.003756744
2.78378992183,2.788364362
2.99274108454,2.989218044
2.81323735834,2.831047043
2.60449123409,2.596010642
3.20359675365,3.228451824
2.56839980541,2.587269082
2.60650387108,2.597598948
2.50988187027,2.501759554
2.5717400601,2.564576309
3.04913282113,3.049013614
2.57091540655,2.564751555
2.54736450409,2.543206975
3.04468896063,3.049870765
3.1745643594,3.161889297
3.14143514236,3.120329697
2.81326731255,2.830974269
2.75205017168,2.740988837
3.22943561079,3.240965566
2.62768874098,2.617443934
3.18001589697,3.162644795
3.24422262963,3.268252173
3.23162670982,3.287612643
2.75101195932,2.739032119
2.54730459566,2.543389169
2.69140213639,2.65605918
2.96329131794,2.956703213
3.26028022543,3.268094196
3.05026089614,3.049496738
3.3218872419,3.315304227
2.72185392813,2.703894918
3.00023919411,2.994480521
2.84295904054,2.835675981
2.96060379847,2.954937139
2.80002696599,2.834023633
2.6021502518,2.602602198
3.28767169419,3.279443305
2.93040755492,2.90995935
2.56943801778,2.587819833
3.22988792941,3.224338885
3.00048270714,2.994945843
2.99377929691,2.989970129
2.60858029581,2.599649084
2.52157852131,2.527618747
3.25794274388,3.258472362
2.54477827029,2.534772443
2.95740511901,2.959134948
2.65697302986,2.644648411
2.76031486588,2.74880965
2.8122590544,2.829046648
3.17778970116,3.159951494
3.14946984931,3.120157595
2.96146422653,2.962578321
3.11293607919,3.093833115
2.94195443489,2.921265363
2.62748759259,2.642382445
2.77815735372,2.778106034
3.20552841272,3.205254068
2.72371679405,2.705556435
2.84573642265,2.83893591
3.17651514698,3.177864519
3.11678162789,3.098506208
3.21459109816,3.214585706
3.26235665017,3.269937407
2.76116947365,2.749410223
2.60300485957,2.604278177
3.23181031442,3.292302992
3.32402357506,3.31612423
2.96978300886,2.953734855
3.22567992473,3.235439769
2.96243671017,2.956983602
2.62532130521,2.642083984
2.81024641741,2.827918708
2.80923815926,2.825705542
2.55121005279,2.547025646
3.28657357339,3.27920718
3.01816451031,3.041115465
2.93034764649,2.91013532
3.01322084081,3.03585544
2.58004688514,2.570565827
2.63124327864,2.647535809
3.32121623873,3.311491359
3.3209727257,3.31353245
2.7509820051,2.739102663
3.32106258834,3.313184939
3.23263496797,3.290936925
3.19868303837,3.222570388
3.18492961225,3.167329149
2.51745950537,2.524438649
2.99938458634,2.993957778
2.7269212938,2.710261918
3.19937193698,3.186787525
3.32313901308,3.314152317
2.99481750927,2.990640436
2.75003947567,2.770006916
2.57435173306,2.592340073
2.75400290025,2.742393279
2.7835464088,2.789507181
3.2001366821,3.188760329
2.63089324072,2.618895395
2.60007382706,2.601565696
2.63663160956,2.625062889
3.20120484868,3.189454383
2.72772234769,2.718374868
2.60839669122,2.599331274
2.56644707685,2.585044045
2.89867403778,2.870792918
3.2346479943,3.229583141
2.84384360252,2.837045895
2.74912495947,2.768466098
2.98863375486,3.001924438
2.72979877243,2.720458096
3.2309860502,3.224892405
3.14525073685,3.123698051
3.17157341847,3.159193702
2.53593108465,2.575409341
3.21266832381,3.213033326
3.14445603751,3.124418773
3.21346302315,3.213461149
2.62919680812,2.646817221
3.05170905486,3.055849875
2.608366737,2.599404348
2.99191643099,2.987827841
2.60007343773,2.602656148
3.3180416932,3.310192817
2.95831963521,2.960770222
3.26052373847,3.26753149
2.96883853845,2.95300992
2.62718417113,2.644814895
3.02462827567,3.063004439
2.83763061805,2.845767633
2.84497167753,2.83739877
2.99941454056,2.993875939
2.76333576103,2.751355712
3.26537754532,3.272483146
2.81579228878,2.815471666
2.83833157543,2.849673471
2.60416249946,2.606768355
3.04273623206,3.047168362
3.03072533335,3.040337146
2.95941775601,2.961259585
3.28748808958,3.281331261
2.96430151707,2.966185509
2.62765878676,2.617546741
2.69326500231,2.658690019
2.84082270737,2.834577748
2.81033628005,2.827741226
3.01968499551,3.013956498
3.23080205627,3.289463531
2.68737298309,2.652780634
3.15227718564,3.123015655
2.57050618436,2.588225854
2.94012152318,2.919110269
2.59580591396,2.643271492
2.81045997622,2.830035245
3.17437881382,3.173165256
2.72402021551,2.707161602
2.83964325505,2.84798647
3.26128848359,3.269156219
2.72790595229,2.718320333
2.75025303448,2.768701061
2.57012070721,2.564510836
2.63153428968,2.621673522
3.20230296948,3.189986393
2.72377670248,2.705436905
2.57198357313,2.566175563
2.75516674976,2.773403985
2.60111203943,2.602105596
2.94091622252,2.920121658
3.20404213923,3.192671138
2.57702598999,2.567989812
2.75199026325,2.74111262
2.72961516783,2.720361255
2.93141581307,2.911858616
3.26540749953,3.272398608
2.87401245339,2.86256296
2.78515249915,2.776176648
2.78200290242,2.781006816
2.60285120918,2.605090175
2.68734302888,2.652902919
2.60949481201,2.600257432
3.16946509853,3.167148208
2.62958156111,2.619741017
2.83939974201,2.849959024
2.59296862341,2.638384062
3.16965064411,3.156935748
2.62932050429,2.645232198
2.72793590651,2.718193922
2.59556240093,2.645313119
2.6028811634,2.605006413
3.22430833669,3.237547536
2.75037091036,2.74066313
3.14225979592,3.119353257
3.25815630269,3.256493818
3.32014807215,3.31114027
2.72396030708,2.707309685
3.01947104736,3.054899801
2.93123220847,2.909926661
2.56653693949,2.584714621
3.2018575839,3.230592487
2.87105146667,2.859913879
2.99642359963,2.990769425
2.86500967638,2.854345405
3.25684462309,3.258201848
2.5409626758,2.53162949
2.9392369612,2.918063404
2.77667996495,2.782602623
2.56816797864,2.562918346
3.2559600611,3.256085647
2.81140483597,2.807615449
3.04578708142,3.050083232
2.79003626022,2.781051814
3.14039693,3.11745238
2.78310102322,2.782936078
3.25986551823,3.260866312
2.65480674248,2.644279919
3.22796476572,3.289451041
2.74908918496,2.737416105
2.81241309412,2.808285321
3.3229853627,3.315632207
2.78011008229,2.779553978
3.02438515198,3.019520185
3.05023094193,3.049597568
3.17440876803,3.173102484
2.7480867471,2.767865179
3.10884701746,3.090629626
3.20249863285,3.225496344
3.1444260833,3.124493233
2.65694307565,2.644772489
2.75762734641,2.745675862
3.07533242713,3.065920674
3.01754827301,3.05352923
2.57242895871,2.590368756
2.97469672415,2.958250393
3.02456875658,3.018938721
2.95944576924,2.953358402
2.53791182644,2.528673502
2.75952016654,2.747760748
2.74720218512,2.766037351
2.80405611929,2.837500284
2.98907914044,2.984109942
3.23818083934,3.262496009
2.63147438125,2.621848911
2.8074989895,2.826738639
2.5462963375,2.542457112
3.2039822308,3.192852207
2.53702920544,2.57570677
2.81985139629,2.819321727
3.04282609471,3.046769163
2.97362855756,2.957238112
2.75315411277,2.771634443
2.69033396981,2.655808325
2.57441164149,2.5921668
2.81219914597,2.829160982
2.57179996853,2.564476125
3.23480164469,3.229284516
3.25403728675,3.253225323
2.77866264773,2.784737837
2.87211963325,2.86016564
3.22632097369,3.239681997
3.2012348029,3.189366648
3.07850697266,3.067017382
2.54169940769,2.58208647
2.54194292073,2.580723616
3.20041014935,3.187519216
2.58979407788,2.637648784
3.05389288603,3.05397086
3.2624165586,3.269763158
3.17781965538,3.159895011
2.99028306197,3.00057227
3.32381001625,3.317522621
3.24208629647,3.265429857
3.0244151062,3.019438623
3.17995598854,3.162818897
2.78162363445,2.78753539
3.04276618628,3.047033865
2.79083095956,2.781617323
2.96868488807,2.952682565
2.72011475838,2.703796015
3.28745813537,3.281450367
2.59921882996,2.602711275
2.51849771774,2.52529589
2.81774501734,2.817209901
3.01218262845,3.035417397
3.0177019234,3.057006212
2.7190465918,2.702232703
2.75119556391,2.741033414
3.25945557188,3.266749011
3.11165435379,3.095240042
2.7471364564,2.735734146
3.01941113893,3.054998783
2.8395533924,2.848318154
3.32185728768,3.315408638
3.05712733999,3.05593067
2.77783799418,2.782813645
3.26342481675,3.270634665
2.51165099424,2.502408855
2.96670220529,2.950880506
3.08101088753,3.073854191
3.10973157944,3.092795429
2.61352396531,2.60355746
2.90157511607,2.8741004
2.54380578664,2.58295076
3.02154786143,3.0163974
2.98951831684,3.001386144
2.6045211883,2.595939063
3.29453813803,3.287299678
3.04581703564,3.049961269
2.7909208222,2.781439067
