Predicted Value,Expected Value
1.38353892432,1.075289438
0.439538265968,0.7592845353
1.77123463615,1.567014382
1.7771789878,1.801057674
2.02483948253,1.987950342
1.2690416298,1.068448825
1.61741040032,1.587735113
1.40948371894,1.100305458
1.38575177813,1.188903945
1.63044320603,1.543240007
0.634552958434,1.107141566
1.38575177813,1.486675524
1.54590825724,1.318931224
1.6890333602,1.825334866
2.80901146297,2.53453326
3.03416865537,2.604574116
1.25077142325,1.442144569
1.3612048085,1.292291409
3.14045069348,2.911367015
1.23192754204,1.105663023
2.02483948253,1.649340199
1.2766698597,0.8378519471
0.719087907227,0.9439096678
3.11870360416,2.737266697
1.32716162396,1.410612518
0.819210048751,1.043583166
2.24579896962,2.204870837
0.660497753058,1.015837071
1.69264403901,1.163755215
0.87780020292,0.9797851974
3.25512814246,2.761672134
1.51996346262,1.312149419
1.37952137322,1.481612357
1.49401866774,1.601308637
3.22918334784,3.030941099
1.2766698597,0.9479622339
1.38575177813,1.185260666
1.46807387311,1.579080535
2.80901146297,2.550394352
1.43764136763,1.211436225
3.14045069348,2.550381055
0.524073214762,0.7261090477
0.558261347092,0.6393488855
0.616851501006,1.001120942
0.97832269566,1.090633605
1.52217631642,1.461137962
1.54590825724,1.195172133
2.16126402083,1.93662546
0.337301860002,0.5787916606
3.49118360659,4.182593838
3.62760814488,5.525560751
2.63994156538,2.046481063
3.42839574711,3.611958899
1.89696004133,1.729368226
1.99219412324,1.643369014
2.80901146297,2.327070268
1.21668188054,1.204743446
0.929974166791,0.9100996438
1.60810909021,1.238225837
1.76053550303,1.535079691
1.34240728571,1.501779339
1.30936157742,1.099195124
3.45434054173,3.600818572
0.727331244679,0.7453203062
1.35310641884,1.147223779
1.15093365388,1.237555963
3.22498564227,2.784198109
1.13261709151,0.959749078
1.7771789878,1.593918535
1.54812111105,1.469905084
1.19213491091,0.9995163478
1.46358616225,1.219691092
0.753276039303,0.7536823796
3.03416865537,2.524681355
0.753276039303,0.8690046063
3.42419804005,3.704121212
1.2766698597,1.208445779
0.719087907227,1.053396716
1.6890333602,1.325708743
2.13531922621,1.947258839
1.91435973912,1.740236441
1.413094398,1.355131788
3.17059319367,2.658211591
1.81242509253,1.64033977
0.952377901036,0.975522682
3.34805850362,3.220955516
0.252766911209,0.6176662123
0.642796295885,0.8982357163
1.04808214271,1.118700123
3.02997095006,2.797094156
0.786849064083,0.7074781627
3.49118360659,3.521722866
3.14464839904,2.648784171
3.51712840121,3.723996937
1.38714960312,0.9145877242
0.903744997544,1.10899224
1.04016953584,1.227521928
3.322113709,3.429212864
0.793265254127,1.146006559
0.337301860002,0.5138186124
3.14884610585,3.808719919
1.50437626963,1.734855511
1.02981193616,0.9117135484
3.20743626002,3.328140311
0.867842952242,1.000387262
1.89696004133,1.745702515
3.62760814488,3.671207871
1.81242509253,1.780486104
3.51712840121,4.191130537
0.708730305334,0.8583200187
1.39645091323,1.153255482
1.08880243933,1.167477292
1.44573975729,1.26020156
1.78648029791,1.534182773
1.08880243933,0.9998326459
1.60671126522,1.339488621
3.40245095223,4.256507486
0.955634587047,1.04283935
0.989491988544,1.081694501
0.981863756294,1.069687815
0.87780020292,0.8752605983
2.94963370658,2.698398022
1.25787233692,1.115959034
3.33966309125,2.958229972
3.00822386075,2.77250488
3.20743626002,3.308797747
3.82262283709,3.97846375
1.49623152154,1.586734423
1.37952137322,1.476333203
1.04045391046,0.8717173814
1.23192754204,1.108548203
1.11434688495,1.316084673
1.17293703912,1.395608342
0.84515484363,1.066602424
0.584206141716,0.7614621098
1.48098586203,1.4686693
2.83495625759,2.210412255
0.421836808796,0.8259347653
2.07672907204,1.967033635
1.36835208034,1.386426501
1.72789014374,1.463232658
0.506371757589,0.6885470673
3.31791600343,4.105537548
0.981863756294,1.216547607
1.02981193616,1.018862045
1.22482662863,1.422413572
0.660497753058,1.012102373
0.252766911209,0.6213075438
2.97138079589,2.315572751
1.98149499012,1.606429554
1.23192754204,1.410423886
3.31791600343,3.185425153
1.63044320603,1.705236994
0.793265254127,1.017698975
0.660497753058,1.131304816
1.49762934679,1.287301745
0.929689792423,0.9107429733
1.43542851382,1.114604955
1.58216429559,1.222262659
3.54307319609,5.375149939
2.91949120639,2.673899488
0.988279946338,1.348809968
0.582663368931,0.9536867031
1.25787233692,1.19945659
1.63265605984,1.344684279
3.42839574711,3.323970914
1.17333738813,1.056782124
1.09997173222,1.186472882
3.5129306959,3.473637507
1.78648029791,1.445319497
3.40664865779,3.586510955
0.439538265968,0.952190389
1.23192754204,1.285340991
1.13261709151,1.227606638
1.41984132084,1.46862123
1.96624932862,1.742710202
1.08880243933,1.002835936
0.532316552213,0.8153356165
3.11870360416,2.721265286
2.63994156538,1.998849218
0.914102599438,0.976596169
1.32494877015,1.277472717
0.955634587047,0.9296579974
1.52357414142,1.17050654
3.53887549052,3.455504355
1.28341678254,1.224148862
0.582663368931,0.9494706899
1.60671126522,1.438375591
3.29197120881,3.040371231
0.829567650645,1.284553453
1.21045147563,1.027413018
0.439538265968,0.6839209772
3.49118360659,4.174920342
2.94963370658,2.687899146
1.98149499012,1.989123584
1.54590825724,1.188255606
0.819210048751,0.9442825768
0.793265254127,1.141223794
3.82262283709,4.725346848
1.24262667516,1.147126111
3.322113709,3.869248957
0.897328807501,1.13597989
1.88171437983,1.487856876
1.22482662863,1.158906824
3.56901799071,3.731554627
1.37952137322,1.018116115
3.65355293951,3.633881962
1.49401866774,1.440843492
0.550018009641,0.9300749167
2.83915396316,2.30471523
0.867842952242,0.9323422241
1.30121682933,1.125301499
1.44573975729,1.417209245
1.06639870509,1.299800882
3.40664865779,4.007428634
3.12290131122,2.923439185
0.871384012877,0.9749111979
1.81242509253,1.534791154
1.17293703912,1.24987798
0.421836808796,0.5515164553
1.43764136763,1.390243533
1.78648029791,1.768136512
1.77123463615,1.678050338
0.584206141716,0.7579297919
1.46807387311,1.590334728
1.3535765786,1.001677495
3.31371829663,2.972670929
3.82262283709,4.193309153
2.89354641176,2.657680093
1.00386714154,1.097962653
1.19928218275,1.248431889
3.05591574468,2.452986376
0.337301860002,0.5821195379
0.693143112348,0.8285652228
0.837810988096,0.8169397295
1.50693065665,1.40313056
1.71497815483,1.81935384
2.91949120639,2.668410319
1.63265605984,1.439361627
1.04808214271,0.8738767949
0.753276039303,0.7603355129
3.4585382473,5.260323702
0.929974166791,0.7925063291
0.988279946338,1.200581012
1.29900397553,1.250410865
0.363246654626,0.6920049262
1.19213491091,1.131452804
0.819494423374,0.9355384466
3.45434054173,4.352071589
0.642796295885,0.9066854068
0.584206141716,0.9871255871
3.42419804005,3.276356448
1.00386714154,1.221561268
1.19888183375,1.412114007
2.86090105247,2.212973745
0.819494423374,0.9214658429
1.28381713154,1.204570879
0.252766911209,0.6893074185
0.753276039303,0.8765944789
1.413094398,1.066618804
1.63265605984,1.341443173
3.45434054173,3.318268132
3.11450589885,2.567001047
3.05591574468,2.809569608
1.85576958495,1.768894641
3.09275880954,3.272762719
1.94030453374,1.553715764
1.74528984153,1.541763216
1.33530637204,1.246815218
0.565889576994,0.5718151343
1.50437626963,1.749420558
0.532316552213,0.8028482832
2.63994156538,2.360583667
0.952377901036,1.139168366
1.54812111105,1.365684005
0.642796295885,0.7950160453
1.06639870509,1.003697025
1.35310641884,1.228008156
1.33530637204,1.534274642
1.15856188613,1.243283392
3.20743626002,3.911731363
1.35310641884,1.153592923
1.21045147563,1.152574459
0.413593471344,0.919366082
1.43542851382,1.366695643
0.676369320411,0.8253297607
1.51996346262,1.445927654
1.22482662863,1.427162979
2.83495625759,2.566075607
1.96624932862,1.872787402
1.88171437983,1.491363264
1.35310641884,1.31203662
2.94543600127,2.312550979
1.78648029791,1.639705363
1.30121682933,1.388358282
3.42419804005,3.28710808
0.871384012877,0.7576778442
2.97138079589,2.479970215
1.57855361653,1.707430835
1.70194534911,1.560943647
1.89696004133,1.525685611
3.7380878883,3.803259918
0.929974166791,1.167433334
1.46807387311,1.277456536
1.66669924438,1.476615665
3.42419804005,3.09866197
1.56552081082,1.292751615
0.914102599438,1.220471542
0.532316552213,0.6129855067
3.322113709,4.861461219
3.22498564227,2.77452166
2.13531922621,2.092563954
1.09875969001,1.006346765
1.2766698597,1.076038475
3.5129306959,3.468217963
1.50437626963,1.258465592
3.05591574468,2.448406357
1.45288702913,1.348448694
1.2690416298,0.936361387
1.99219412324,1.758650975
2.83915396316,2.925867159
1.98149499012,1.976190219
0.871384012877,0.7477551943
3.65355293951,3.884004136
1.06639870509,0.8774096868
1.61741040032,1.490684819
2.02483948253,1.995010807
3.34805850362,3.450189186
3.22498564227,2.647299471
3.25512814246,3.035619761
1.34240728571,1.373153054
1.21446902673,0.9554202354
3.62341043932,3.891056061
3.25512814246,2.841258562
0.867842952242,1.079643141
2.94963370658,3.072902182
1.13214693175,1.226935413
0.988279946338,1.1916712
0.988279946338,1.196134184
1.3612048085,1.153260581
0.727331244679,0.973856147
1.28381713154,1.126079238
0.989491988544,0.7498213506
3.43259345242,5.114463431
2.13531922621,1.942812958
1.59146560544,1.295260359
2.07672907204,1.640435867
0.62419535654,0.9990448269
0.337301860002,0.5854554934
0.44778160342,0.6532309252
2.83915396316,2.564427116
3.40664865779,3.363977021
1.43764136763,1.282054586
1.85576958495,1.642292281
1.21045147563,1.304908084
3.40245095223,3.181670238
1.98149499012,1.611433529
3.54307319609,4.216302686
1.77123463615,1.682720093
1.39389652621,1.181162535
0.608608163555,0.7679159326
1.60671126522,1.445868655
3.43259345242,3.36373802
0.363246654626,0.7952495722
0.558261347092,0.7404910639
1.59146560544,1.366173299
3.36980559294,3.487426927
1.82982479032,1.465461457
1.60449841141,1.700025476
0.565889576994,0.6456152542
3.22918334784,2.840091356
2.72447651418,2.44150943
1.72789014374,1.470309045
3.11870360416,3.286922247
1.08880243933,1.160306459
1.60449841141,1.2494004
1.08880243933,1.26660817
3.00402615518,2.55592675
1.18450668101,1.267392834
1.39645091323,1.310412034
0.73495947458,0.9585416942
1.74528984153,1.555725783
3.34805850362,3.463015747
1.99219412324,1.875864998
2.72447651418,2.237220976
1.66075489274,1.390308227
3.06011345025,2.806869065
1.94030453374,1.631459766
3.56901799071,3.491749707
1.17333738813,1.323759868
0.708730305334,1.058190269
1.41169657275,1.202956069
1.32494877015,1.281914202
0.413593471344,0.7340781149
0.584206141716,0.66451121
1.38714960312,1.336297542
0.660497753058,0.8149130836
3.11450589885,2.55727164
2.72447651418,2.083047779
1.63044320603,1.254077632
0.329058522551,0.6888081389
0.634552958434,0.8905272048
0.819494423374,1.061781274
1.34240728571,1.178369652
2.97138079589,2.715840875
1.8710152467,1.532547083
3.31371829663,2.892695349
1.79951310362,1.744293172
1.30121682933,1.379053555
1.25787233692,1.401902605
1.65005575961,1.540572257
1.99219412324,1.565184897
0.421836808796,0.7254530962
0.829567650645,1.01850539
1.07402693734,0.7899880625
3.34386079831,3.043343448
1.41984132084,1.472837022
1.60810909021,1.09318488
2.92368891195,2.488600808
