Predicted Value,Expected Value
1.14676827382,1.148195671
0.421337352515,0.4389563341
0.392874700022,0.4126711239
0.378643373828,0.4044858958
0.533258444198,0.5284624104
0.448835245916,0.4519787388
0.5572205597,0.5592463852
0.392874700022,0.4142950867
0.95892896502,0.9705414339
1.18354336299,1.183194754
0.603450316286,0.5998953753
1.14676827382,1.1481751
0.448835245916,0.4532395145
1.2169601459,1.241737961
0.392874700022,0.4127745449
0.995245602029,0.9904382707
0.997647002664,1.014498304
0.533258444198,0.5239653635
0.570963612433,0.5688681587
0.738833462178,0.7259904989
0.818545220844,0.8201301839
0.589218990092,0.5819547797
0.995245602029,0.9904157439
1.00638452964,1.00115508
0.738833462178,0.7257489923
0.598449718002,0.5917299025
0.547489770498,0.5410118691
0.795282281533,0.7962338481
0.547489770498,0.5380020597
0.617681642586,0.611289082
0.46306657211,0.4659583802
0.748353348756,0.7576784547
1.20582121829,1.220595252
1.13562934621,1.133462016
0.407106026322,0.4247810381
0.809025334266,0.8088726165
0.995245602029,0.991264262
0.774165373884,0.7762490568
0.997647002664,1.014866474
0.491529224603,0.4928175542
0.448835245916,0.4533086137
1.12449041851,1.117918351
0.738833462178,0.7250714907
0.809025334266,0.8107308704
0.761259361272,0.7670207334
0.407106026322,0.4247272137
0.795282281533,0.7941765315
0.971834977536,0.9841979249
0.697604303876,0.6886099445
1.14676827382,1.150100774
0.519027118004,0.5133982398
0.617681642586,0.6112968907
0.725090409445,0.713177049
0.995245602029,0.9910313738
0.748353348756,0.7591389643
0.888737092932,0.8919591264
0.984740990148,1.000133718
1.06543747412,1.057726847
0.46306657211,0.464446837
1.13562934621,1.132991097
1.18354336299,1.183925229
0.570963612433,0.5714889165
0.997647002664,1.015325335
0.901643105448,0.9037181209
0.738833462178,0.7282668861
1.1946822906,1.202118694
0.844357245972,0.8406639536
0.927455130576,0.9299694506
0.818545220844,0.8230206721
0.631912968779,0.6286980831
0.631912968779,0.6274212681
0.795282281533,0.7925000366
1.1946822906,1.201439455
0.46306657211,0.4677072639
0.570963612433,0.5701667
1.12449041851,1.118341617
1.1946822906,1.201214301
1.07657640173,1.070471389
1.00638452964,0.9998941415
0.5572205597,0.5603658288
0.7870713864,0.7832337039
1.04315961881,1.034495395
0.421337352515,0.4358389434
0.809025334266,0.8110027456
1.00638452964,1.000469162
0.888737092932,0.891063332
0.91454911806,0.9149730571
0.809025334266,0.8091212438
0.448835245916,0.4504786278
1.13562934621,1.133063034
0.603450316286,0.5979368925
0.533258444198,0.5268252338
0.818545220844,0.8209932351
0.641155484521,0.6322856325
0.519027118004,0.5108769802
1.12449041851,1.118678509
1.14676827382,1.148154603
0.421337352515,0.4373640288
0.617681642586,0.6109899007
1.04315961881,1.035848936
0.857263258488,0.852644213
0.66864159009,0.6533492645
1.12449041851,1.117807082
0.984106674334,0.9818959455
0.392874700022,0.4114580503
0.603450316286,0.5994732919
1.00638452964,1.00022796
1.07657640173,1.070072412
0.7870713864,0.7849400387
0.697604303876,0.6895108173
0.584706665269,0.5809166076
0.795282281533,0.794190469
0.392874700022,0.4161690596
0.561721096691,0.5555570022
1.05429854642,1.046687691
1.2169601459,1.240676103
0.984106674334,0.9817812744
0.774165373884,0.7744100958
0.767796175964,0.7657805953
0.5572205597,0.560038542
1.2169601459,1.241944767
0.901643105448,0.9023748501
0.972967746723,0.9735883555
0.47729789841,0.4775925217
0.738833462178,0.7270722982
0.972967746723,0.973036618
0.83145123336,0.8301013371
0.857263258488,0.8515371864
0.421337352515,0.4409055294
0.795282281533,0.7933518614
1.14676827382,1.149507789
0.66864159009,0.6537823011
1.2169601459,1.240518803
0.617681642586,0.6139486878
0.378643373828,0.4011194708
0.711347356609,0.6982922437
0.761259361272,0.7663269498
0.589218990092,0.5835126137
0.448835245916,0.4517714024
0.589218990092,0.5835317572
0.984740990148,0.9990303743
