Predicted Value,Expected Value
0.853557795514,6.846570938e-05
1.1190926525,7.041382912e-05
0.61112767735,0.0001177439266
0.711326672982,7.790129442e-05
0.464414528591,0.0001339477073
0.9857178891,7.603185515e-05
1.18278994733,8.011739605e-05
0.5107325213,9.918246708e-05
0.9022346533,9.397750068e-05
0.438975457233,9.355456409e-05
0.63117473028,8.303636816e-05
0.582203527267,8.983902071e-05
0.904019903312,7.545770489e-05
0.810619190543,7.250727489e-05
0.767279764257,8.483505153e-05
0.514932681117,0.000107217275
0.480810921069,0.0001223114915
0.902763679278,7.916337527e-05
0.437335744391,9.369739516e-05
1.0466715515,7.001691232e-05
0.85274741175,8.062599927e-05
1.00087351725,7.101449774e-05
0.713314258158,8.200085002e-05
1.01670780037,6.888007326e-05
0.9850954635,7.588082208e-05
0.7781560575,9.618974566e-05
0.999901711838,6.414599285e-05
0.401098414985,0.0001481685575
1.0006681885,6.930029778e-05
0.451853152833,0.0001202256232
0.776072854917,8.703854052e-05
0.629056904283,8.790489556e-05
0.542510776867,0.000118199901
1.1483249582,6.419391984e-05
0.927129880614,7.286058622e-05
0.687603572177,9.550599731e-05
0.629056904283,8.851472996e-05
0.584855720425,0.0001198191825
0.78102725006,8.328013591e-05
0.70165037376,0.0001094848935
0.4264542491,0.0001210677058
0.44091959594,7.797734437e-05
0.765798684814,9.443004754e-05
1.10405394316,7.976197273e-05
1.18278994733,8.035171989e-05
0.840717212588,7.037175886e-05
0.63117473028,8.771890454e-05
1.07055863429,6.006572973e-05
0.775917830457,7.027359774e-05
1.03535557108,7.302563516e-05
0.698598579692,9.738527048e-05
1.1333183523,6.578441956e-05
0.494530970618,8.473114395e-05
0.99124309842,6.542531107e-05
0.630086444956,8.842335199e-05
0.999901711838,6.907510845e-05
0.852067835033,6.816570468e-05
0.423423993145,0.0001241709625
0.76446801416,8.967073447e-05
1.0165868078,7.224181295e-05
1.0344904964,7.933076236e-05
0.774615594586,7.329773738e-05
0.7745491334,7.801384808e-05
1.10405394316,7.980572423e-05
