Predicted Value,Expected Value
926127.276475,926127.2227
926127.628161,926127.8366
926129.227416,926128.9992
926132.037472,926131.081
926128.611699,926128.1884
926129.912076,926129.5102
926134.642856,926134.317
926124.597519,926124.3552
926122.593822,926123.9781
926126.341063,926126.4347
926126.486303,926126.5913
926129.126534,926128.8982
926127.522598,926127.8139
926126.722915,926126.5485
926120.037426,926120.3077
926135.833701,926138.2763
926127.996843,926127.85
926124.650275,926123.9607
926133.127435,926134.3326
926125.686621,926125.5289
926128.616329,926128.6867
926123.46406,926123.0569
926128.563573,926128.2841
926126.590954,926126.5497
926122.409856,926121.78
926129.130303,926128.7483
926126.806859,926126.7238
926119.216175,926120.068
926131.085122,926130.4742
926121.438685,926122.4341
926133.795047,926135.0434
926125.871447,926125.9486
926134.076126,926133.6079
926131.119969,926130.5296
926127.743184,926127.5739
926121.254829,926121.6816
926133.812956,926135.193
926131.888464,926131.1289
926133.342479,926132.8366
926131.871416,926132.227
926133.7602,926133.6683
926123.881781,926123.0161
926132.459823,926133.5962
926132.657819,926133.3329
926123.929907,926123.6222
926134.296712,926136.1221
926127.259427,926127.1322
926123.279343,926124.4572
926125.432049,926125.6313
926131.001178,926129.7917
926134.599359,926136.3133
926121.456594,926121.9067
926125.818691,926126.0593
926125.923342,926126.1243
926122.730413,926121.9743
926127.676287,926127.2643
926127.104928,926126.7867
926125.334935,926125.6348
926134.397595,926136.2422
926121.271767,926121.749
926132.438255,926131.9013
926123.780898,926122.8916
926129.815824,926129.5328
926125.2689,926125.2681
926128.708813,926128.6353
926130.751236,926130.2118
926127.474471,926127.3576
926127.944087,926127.6926
926127.891331,926127.6733
926130.650353,926130.1731
926129.947784,926129.7493
926122.6249,926122.9978
926135.249062,926137.1046
926131.370721,926130.968
926126.534429,926126.9668
926131.937451,926131.7269
926122.791818,926123.6143
926126.072351,926126.3047
926132.037472,926131.0578
926129.933754,926129.374
926129.349976,926129.0789
926132.656958,926131.7492
926122.510739,926121.9355
926124.082684,926124.6955
926130.382553,926130.0403
926133.140714,926132.6203
926120.186434,926121.3543
926128.076048,926127.8039
926129.797915,926129.1974
926135.363224,926135.2347
926119.989299,926118.8289
926121.342432,926120.5776
926123.113286,926121.9106
926125.418769,926124.8058
926129.969462,926130.1118
926133.188841,926132.4039
926134.528694,926134.4701
926125.871447,926125.9111
926120.604155,926121.0623
926126.722915,926126.5294
926132.473102,926131.8778
926130.583457,926129.5358
926130.584318,926130.1638
926135.262342,926135.1729
926121.891253,926121.7832
926124.065636,926123.4784
926120.090182,926118.9603
926128.646546,926128.0807
926120.503273,926120.9104
926129.846902,926129.7026
926123.877151,926124.1201
926131.686699,926130.8326
926125.182158,926124.784
926122.795587,926124.1246
926128.576852,926128.3424
926130.381692,926129.2219
926133.725353,926133.4097
926123.113286,926121.932
926128.142083,926128.0355
926133.812956,926135.4463
926121.170885,926121.5902
926131.80549,926131.2699
926131.590446,926132.4099
926126.441946,926126.5297
926124.816332,926125.544
926129.249094,926128.9007
926128.378856,926128.076
926129.082176,926129.0958
926129.74602,926129.6867
926126.635312,926127.0663
926131.25193,926130.808
926135.065207,926137.0859
926124.083545,926123.2325
926121.276397,926120.4116
926131.466974,926131.1964
926130.588087,926130.304
926134.695612,926134.5517
926136.400431,926139.0836
926126.960549,926127.3525
926131.071843,926130.8712
926128.59842,926128.5011
926129.846902,926129.659
926131.691329,926132.4384
926128.510817,926128.0268
926132.504181,926132.382
926127.162314,926127.4482
926134.392965,926134.1616
926129.912076,926129.5554
926124.764437,926124.8628
926128.19021,926128.4919
926123.209539,926123.407
