Predicted Value,Expected Value
-3.18209715305,-3.17404384422
-3.27970017678,-3.27868544597
-3.19161291108,-3.19111619283
-3.41787001856,-3.41276666174
-3.28925511461,-3.28355707646
-3.37764384206,-3.39225374835
-3.15885551439,-3.15678595071
-3.32049673222,-3.31503629271
-3.29023744679,-3.28512063769
-3.08344458888,-3.07699992804
-3.15863241226,-3.15717089456
-3.18168414024,-3.17382817757
-3.28793206584,-3.28185495316
-3.35406197453,-3.34982850352
-3.51560697109,-3.51942044367
-3.12358675504,-3.13062576599
-3.31894500565,-3.31412509385
-3.08301477401,-3.07678209843
-3.22165877345,-3.21920224214
-3.31904992144,-3.31160666558
-3.32034600135,-3.31491663202
-3.09379194821,-3.10491600975
-3.4518325312,-3.457125146
-3.41746364101,-3.42397449134
-3.12254279027,-3.12824127494
-3.51711993055,-3.52080879268
-3.3205527141,-3.31503363561
-3.06106815565,-3.07044615191
-3.12366059857,-3.11875807384
-3.22134050964,-3.21857786201
-3.22225718086,-3.21298543209
-3.3207411525,-3.31483538718
-3.22225612128,-3.22044429127
-3.38667421602,-3.38253622324
-3.2792703619,-3.27848371066
-3.48453952168,-3.48981853842
-3.35495520843,-3.35048364988
-3.25713424556,-3.25106862539
-3.08380719549,-3.07721237867
-3.4527145387,-3.45738999307
-3.1803442894,-3.17327034285
-3.02587323984,-3.03223333697
-3.22180950433,-3.2194269357
-3.41688309525,-3.42382272067
-3.12308005282,-3.11810693189
-3.32053591203,-3.31503144641
-3.28950617016,-3.28401855197
-3.06140322154,-3.07113403287
-3.45297682064,-3.45770305397
-3.22182736598,-3.21265025625
-3.22140312678,-3.2128302311
-3.15756606975,-3.15545004713
-3.18039469561,-3.17328471245
-3.4181613135,-3.42410453423
-3.37784497914,-3.39213712641
-3.45201686621,-3.45711960577
-3.22229636068,-3.21340690993
-3.1580126867,-3.15586320271
-3.41783641442,-3.41276041834
-2.9843286057,-2.98699741376
-3.15804629083,-3.15588812908
-3.41882997299,-3.41444046224
-3.45334549066,-3.45769072088
-3.19016150917,-3.18903421917
-3.27970575246,-3.27861463135
-3.3543578606,-3.35000498288
-3.02469534626,-3.03090039554
-3.12430228919,-3.11905518952
-3.3873327087,-3.38337609711
-3.15843127518,-3.15689183377
-3.22111183184,-3.21804184847
-3.19102113893,-3.19022270715
-3.06181623435,-3.07179977072
-3.4185453133,-3.41421461836
-3.37724205564,-3.39262902163
-3.27910282896,-3.27842473829
-3.48598527287,-3.49078150562
-3.51678486466,-3.52080233195
-3.38734951077,-3.38337935709
-3.12347520398,-3.13008679754
-3.12372174343,-3.11826935769
-3.2221456298,-3.21318861848
-3.41817811557,-3.42410330397
-3.02669926546,-3.03299622833
-3.12417852718,-3.13283262758
-3.31959686306,-3.31259469543
-2.98373125788,-2.98632675643
-3.22193785746,-3.21991932613
-3.41754052835,-3.41218647498
-3.41774166543,-3.41228628209
-3.28851261159,-3.28262400454
-3.4183064687,-3.42443162608
-3.12426204979,-3.13314918768
-3.02582283364,-3.03220392912
-3.32098252898,-3.31532543748
-3.08249537311,-3.07568174489
-3.2887916956,-3.28291704621
-3.27831598315,-3.2780764542
-3.41844039751,-3.42438515854
-3.41736889201,-3.42367862696
-2.9853557684,-2.98786547333
-3.06004099295,-3.06894890292
-3.51652258273,-3.52009154438
-3.48600207494,-3.49078168772
-3.22111740751,-3.21800727891
-3.19047977299,-3.18953813396
-3.41859112838,-3.42434092983
-3.31945170787,-3.31221333022
-3.28839548485,-3.28237577537
-2.98464686952,-2.98776574498
-3.45259741196,-3.4573961587
-3.06062153871,-3.06986718958
-3.32012289922,-3.31477019205
-3.22139091584,-3.2186075876
-3.41740659954,-3.412089694
-3.18091925948,-3.17326829395
