Predicted Value,Expected Value
-0.732715828276,-0.733611085452
-0.832627307494,-0.834405202394
-0.833704559042,-0.835076903384
-0.689401320543,-0.687704099639
-0.727996995095,-0.728718053467
-0.791428898235,-0.793400162791
-0.72849791753,-0.728896910376
-0.887915603712,-0.885705578356
-0.842378053819,-0.842834770805
-0.887447505543,-0.88512755059
-0.692422120345,-0.691597185024
-0.782671567885,-0.785365271682
-0.876937775731,-0.87645125875
-0.69337783298,-0.692744320119
-0.678486287539,-0.673855315053
-0.836795227161,-0.838351408533
-0.728451785296,-0.728861809073
-0.743407650014,-0.746460813405
-0.791303809501,-0.793320743081
-0.8275011456,-0.8299015236
-0.827960814875,-0.830098624498
-0.841798174884,-0.841639881713
-0.886867626608,-0.88447241121
-0.792895291454,-0.796227747721
-0.882198784507,-0.880384670779
-0.789764040141,-0.792940665374
-0.72899041107,-0.728989003414
-0.788854459739,-0.791536734815
-0.882240037667,-0.88044696443
-0.74336151778,-0.746409879268
-0.841348263758,-0.840287061371
-0.68581793252,-0.683217536455
-0.878069588408,-0.87714676181
-0.829069561435,-0.830578778249
-0.678565244038,-0.67387169512
-0.6888493868,-0.687118403412
-0.882212092475,-0.88044744369
-0.689935067243,-0.688190461812
-0.734167584272,-0.734423168745
-0.791865501393,-0.794397413902
-0.837927039838,-0.83941678041
-0.742855716271,-0.745768690952
-0.727496072661,-0.728522256719
-0.742326848645,-0.745032463191
-0.786936631094,-0.789773067507
-0.679020034239,-0.673983978044
-0.784263049837,-0.786295033958
-0.888882598796,-0.884426284579
-0.739849553692,-0.742106521159
-0.83783477537,-0.839319053295
-0.782727458267,-0.785363833377
-0.73782970243,-0.739056371282
-0.733179047372,-0.733959796166
-0.832734209184,-0.834423681941
-0.683775241506,-0.679437588355
-0.691929626804,-0.69102364885
-0.878900212311,-0.877575077732
-0.782620556577,-0.785339698327
-0.785976039384,-0.788766214675
-0.727528896926,-0.728499797764
-0.787391421295,-0.790183446013
-0.676922750778,-0.673359791615
-0.778570316978,-0.78097606944
-0.792946302762,-0.796250838172
-0.739338873109,-0.741556157331
-0.833291022002,-0.834824517713
-0.840350669992,-0.841868100749
-0.892831166042,-0.888716824934
-0.739775476267,-0.742047111644
-0.735908519011,-0.737534011775
-0.742921364802,-0.745697755941
-0.882727652133,-0.880937727374
-0.827496266526,-0.829920671797
-0.735829562511,-0.737510082324
-0.68743248059,-0.684334839348
-0.689967891508,-0.688166911115
-0.732149257311,-0.733333638743
-0.837352039978,-0.838889428408
-0.883233453642,-0.881388263791
-0.689842802775,-0.688082519635
-0.891433971174,-0.884449451517
-0.777438504301,-0.780500615245
-0.837806830179,-0.83931996185
-0.877438698166,-0.876805547687
-0.832655252685,-0.834404583459
-0.84347349241,-0.844706171383
-0.889894201814,-0.886650219136
-0.826977157048,-0.829581652989
-0.741821047136,-0.744249251969
-0.738763873249,-0.74082651465
-0.792881983485,-0.796131737489
-0.833666855703,-0.835129319569
-0.736470210902,-0.737989111709
-0.689860989818,-0.688143936287
-0.683200241646,-0.679160814574
-0.740332289084,-0.742599123907
-0.790867907627,-0.794213839806
-0.736409441446,-0.738013760692
-0.792932994793,-0.796166527116
-0.685998911636,-0.683291753418
-0.882569739134,-0.880890274644
-0.889797058272,-0.886564668622
-0.736363309212,-0.737965581753
-0.828934714553,-0.83056242742
-0.836879062734,-0.838348657063
-0.676899684661,-0.67333565997
-0.793350081654,-0.796952243451
-0.884138154969,-0.882120884626
-0.78992195314,-0.792998223938
-0.742396046996,-0.745114434007
-0.685943021254,-0.683293003636
-0.733699486103,-0.734140240128
-0.827427068175,-0.82985688358
-0.835903833802,-0.837214428326
-0.837454062594,-0.838936541874
-0.682689561063,-0.678949730213
-0.89330902236,-0.889760593204
