Predicted Value,Expected Value
8402.33855111,8402.303877
8402.82904116,8402.840149
8403.00564917,8403.021058
8402.65400136,8402.639984
8402.36679735,8402.380577
8402.66799509,8402.704117
8402.40377688,8402.411939
8402.56294703,8402.574159
8403.05263115,8403.044585
8402.68768215,8402.71028
8403.02566724,8403.040984
8402.39885235,8402.406481
8402.3666329,8402.3798
8402.50924816,8402.477876
8402.98817769,8403.016881
8402.81207972,8402.832294
8402.97190766,8402.993321
8402.68936,8402.705511
8402.34942021,8402.30817
8402.97479773,8402.992822
8402.80568582,8402.802513
8402.66349379,8402.639949
8402.52342302,8402.541701
8403.00021461,8403.019105
8402.8695516,8402.884531
8402.67970311,8402.70531
8402.5374944,8402.55106
8402.5225841,8402.543782
8402.35823818,8402.311148
8402.97717777,8402.995217
8402.80597069,8402.832777
8402.72244608,8402.736968
8402.49077332,8402.474721
8402.67732307,8402.703209
8402.77989809,8402.758867
8402.32821975,8402.306225
8402.91056322,8402.909615
8402.50875482,8402.476945
8402.47209798,8402.436064
8402.93990716,8402.914654
8402.53240543,8402.544566
8402.68665106,8402.702464
8402.58767168,8402.590956
8402.8172294,8402.804384
8402.81529868,8402.832357
8402.75649872,8402.751029
8402.95394285,8402.988357
8402.80886075,8402.83223
8402.54953344,8402.568773
8402.92870916,8402.910134
8402.33986707,8402.352049
8402.76158769,8402.757248
8403.06480885,8403.060086
8402.9254902,8402.910074
8402.76666563,8402.747811
8402.40615691,8402.4143
8402.33188803,8402.34706
8402.77091568,8402.75532
8402.65349133,8402.643186
8402.7646422,8402.756181
8402.45649652,8402.440752
8402.35145467,8402.315054
8402.65587137,8402.646148
8402.49228671,8402.469869
8402.99532372,8402.997716
8402.66461759,8402.671624
8402.32307007,8402.34488
8402.67681305,8402.706346
8402.65579962,8402.669458
8402.56549152,8402.577734
8403.03381073,8403.04556
8402.65909033,8402.646238
8402.95427174,8402.988905
8402.88229072,8402.892857
8402.59683522,8402.587872
8402.85445805,8402.868937
8402.40344798,8402.409473
8402.71192256,8402.729334
8402.65156061,8402.675005
8402.35180025,8402.310971
8402.44242514,8402.428515
8402.45733544,8402.438173
8402.50055062,8402.511871
8402.77635023,8402.756887
8403.04857327,8403.046766
8402.99174223,8403.014177
8402.5116282,8402.480929
8402.34907463,8402.311931
8402.49376712,8402.515538
8402.56345706,8402.570227
8403.08549928,8403.063299
8402.64924128,8402.635368
8403.02855731,8403.040183
8402.56684047,8402.571083
8402.80275173,8402.832713
8402.49528052,8402.510369
8402.60819767,8402.592756
8402.51773723,8402.480459
8403.08177029,8403.066432
8402.75395423,8402.748391
8402.71768601,8402.732234
8402.98546876,8403.01437
8402.67426856,8402.703664
8402.53462102,8402.546358
8402.81179484,8402.802148
8402.4888426,8402.510239
8402.74768076,8402.749174
8402.5113861,8402.53958
8402.82834975,8402.85867
8403.03737527,8403.042213
8402.6619804,8402.645709
8402.42397397,8402.413055
8402.97750666,8402.995799
8402.97868526,8403.017093
8402.66671275,8402.640026
8402.87785953,8402.88959
8403.04635768,8403.044876
8402.34331119,8402.30866
8402.43988066,8402.425469
8402.56191594,8402.566295
8402.51187944,8402.541502
8402.33838666,8402.303555
8402.35885194,8402.351532
8402.35518366,8402.311381
8402.40139684,8402.409782
8402.98843648,8402.972632
8402.37190301,8402.380823
8402.51480314,8402.517056
8402.97614077,8403.014864
8402.40750586,8402.407454
8402.77684357,8402.759935
8402.34840016,8402.31539
8402.50444406,8402.509355
8402.81195929,8402.80239
8402.81333596,8402.807102
8402.73006851,8402.730274
8402.64313225,8402.635803
8402.37528642,8402.381517
8402.4210839,8402.414833
8402.65027237,8402.643104
8402.67748752,8402.703725
8402.66094931,8402.637267
8402.35450919,8402.314762
8402.79348445,8402.799906
8402.51213823,8402.47732
8402.38648442,8402.386923
8402.68819218,8402.706832
8402.36595843,8402.38278
8402.91905228,8402.909953
8402.32567527,8402.303628
8403.0997518,8403.067216
8402.55667356,8402.575013
8402.61125218,8402.591847
8402.3351677,8402.303491
8402.38104987,8402.384732
8402.36139643,8402.354934
8402.32628903,8402.344959
8402.41056038,8402.406555
8402.33787663,8402.306428
8402.36392397,8402.376525
8402.97163948,8402.964633
8402.67163728,8402.645984
8402.69784906,8402.707042
8402.51155055,8402.540147
8403.03313625,8403.048345
8402.68037759,8402.702792
8402.48816812,8402.512937
8402.3395822,8402.312089
8402.93379814,8402.916218
