Predicted Value,Expected Value
1.36974500211,1.37286294362
1.33516620523,1.33974083285
1.35667574128,1.35914279514
1.30259275042,1.30068176266
1.42160319846,1.42118704155
1.58185113213,1.58158370918
1.30617308415,1.30365970928
1.48704240749,1.49056091442
1.43835072635,1.44439429648
1.33978770963,1.34391011176
1.5318334714,1.5374894621
1.30769925122,1.30516319738
1.4068935895,1.41064420278
1.43943490022,1.44570307649
1.43809806152,1.43293941332
1.39134239654,1.39535813078
1.38584087517,1.38800269134
1.23742685615,1.2368308566
1.45467310958,1.45515827853
1.30608707775,1.30357634744
1.531348475,1.53729097625
1.41855086433,1.41759479124
1.27588414182,1.2725681168
1.24256153162,1.24068708853
1.38023810863,1.36860679736
1.3226936691,1.324990056
1.50471894499,1.49835277144
1.44197406328,1.44790054599
1.38465942555,1.37148061818
1.54079758624,1.53799029044
1.47911946332,1.48476104936
1.43915406072,1.43520178746
1.30150857655,1.29985885111
1.35784592156,1.3606698974
1.46918253107,1.46140381575
1.41598352659,1.41552756716
1.30652907094,1.30383656827
1.3184711547,1.32130871924
1.53231846779,1.53766798191
1.58008315935,1.58100057238
1.27190481809,1.26901502743
1.37225450811,1.37534831211
1.44100407049,1.44743506127
1.53557690436,1.53123869537
1.44143123515,1.44856787359
1.24445851401,1.24288555218
1.3408718835,1.34476515356
1.52977930473,1.53539481119
1.43146895284,1.43120906802
1.48547323722,1.48909368149
1.42994278578,1.42984352018
1.34209454113,1.33748513651
1.29008303249,1.29311420034
1.34514687526,1.34033931474
1.45498609317,1.45530509161
1.35574875169,1.35858803829
1.48221480066,1.48802090605
1.4017870887,1.40534334371
1.48808357816,1.49187205864
1.3221226663,1.32440466847
1.42047602139,1.41993325395
1.46901051826,1.46122792609
1.48208579105,1.48786678503
1.37070016637,1.37375208432
1.43553072378,1.4309415775
1.44138823195,1.44851032854
1.52821013446,1.53370525251
1.43199695244,1.43141715202
1.53283163886,1.53928620826
1.52668396739,1.53224711451
1.43496328017,1.43450191561
1.45514327745,1.45613328434
1.48450324443,1.48846361925
1.38020993396,1.36800931901
1.52773996659,1.5327013108
1.43548772058,1.43089462323
1.30592989347,1.30296528477
1.43902505111,1.43504010668
1.4013450955,1.40500235006
1.30714307695,1.30423772049
1.41782267725,1.4173242153
1.39049055424,1.39174153902
1.24134834814,1.23971109241
1.24079217387,1.23950191728
1.30601589987,1.30304399683
1.53477892438,1.53086463405
1.3931815472,1.39708442865
1.38173610103,1.36909136623
1.4675703576,1.4597569688
1.47916246652,1.48480306066
1.45511510278,1.4554659561
1.29213719915,1.29550546245
1.44023823459,1.43616481538
1.52926613366,1.53417030641
1.24348852121,1.24187267189
1.41939184752,1.41885404408
1.3415947162,1.33793144949
1.45153476904,1.45173668878
1.27291781409,1.26980985797
1.38771905961,1.39210193696
1.47126487241,1.46374879695
1.30294873721,1.3009148746
1.43661489765,1.43130758089
1.38370426129,1.37037742817
1.3373063783,1.34185810212
1.47803528945,1.48354271577
1.28755869795,1.2911753083
1.30207957935,1.30022115863
1.48214362278,1.48682290586
1.26783948796,1.26574168652
1.3226506659,1.32494440603
1.42197401379,1.42170722954
1.35214024329,1.35507969541
1.48301278064,1.48816149522
1.43818406792,1.43305094301
1.28546152809,1.28920203348
1.45266194612,1.45299088194
1.41943485072,1.41890054378
1.58096714574,1.58134221666
1.3216376699,1.3238510161
1.47710829986,1.48320035307
1.48265679385,1.48815100689
1.35205423688,1.3550130475
1.29160919955,1.29469449966
1.49971327912,1.49244966845
1.53870041637,1.53541441576
1.48463225404,1.48858217732
1.33862838847,1.33542255737
1.58200831641,1.58333487809
1.33573720803,1.34059410648
1.38977322628,1.3937839629
1.4911359123,1.49568570302
1.27455816223,1.27150836906
1.38840821291,1.39001661169
1.46816953507,1.45995402676
1.27241798916,1.26941133952
1.29315019515,1.2968385267
1.4063655899,1.41023894889
1.43528356368,1.44217038807
1.42036184032,1.41992496039
1.48051662078,1.48613998591
1.35378059143,1.35677594961
1.5308204754,1.53701046848
1.38495688878,1.3865718956
1.48217179745,1.48796935902
1.50429178032,1.49733910226
1.23637085695,1.23554996017
1.32457582296,1.32694665742
1.46560219734,1.45779970391
1.38696805224,1.38867587556
1.578798798,1.57788872186
1.36820400651,1.37126909656
1.28715970796,1.29048992589
1.48958157056,1.49271822317
