Predicted Value,Expected Value
0.189252231606,0.195798358702
-0.10857980854,-0.176319172082
-0.00499658701589,-0.0828904501208
-0.00865100635671,-0.0238996558837
0.264293032102,0.247961644422
-0.134194111882,-0.260961861934
0.150123220925,0.249367368768
0.278850893154,0.253436864319
0.259920894868,0.39515379881
0.643547344463,0.591523472111
0.161501382521,0.0773477672739
-0.133285342324,-0.216422879954
0.16725214195,0.156799001355
-0.0383809979147,0.0225006647098
0.347087766865,0.310993041256
0.0774058138787,0.0900695132871
-0.00469375367892,-0.104357806428
-0.0849120125269,-0.158239210925
0.369685933667,0.340715324834
0.158611046375,0.182076954381
-0.137926735313,-0.167369632334
0.0673233397663,0.0218691288456
0.331706514098,0.384630970868
-0.0711346965235,-0.0209293347167
0.117069132112,0.0353863482861
0.759915653927,0.662739516077
0.472405151637,0.481514670393
0.135423386189,0.141841874338
0.0662615696304,0.0775455730418
0.47938368725,0.42683322964
0.39563570549,0.459927996986
-0.0967514239806,-0.104657081903
0.461485536635,0.558934215146
0.311604591763,0.284875175801
0.0647547229266,-0.0134185945987
0.360797797653,0.486832884567
0.270665901041,0.23784632191
0.323452605996,0.2924712316
-0.0274527801341,-0.0810266441553
0.242150968762,0.266191026143
-0.122531733372,-0.175810804257
0.34396656357,0.591830586662
0.144659121543,0.201046184139
0.860906226246,0.766633497383
0.0506419384419,0.0656149980908
0.00301894266455,-0.0201110195822
0.0684567385712,0.0699409448567
0.173927844226,0.240883049469
0.158532842285,0.187472912416
-0.0319281670742,-0.0323166534286
0.113875962629,0.162477939758
-0.0917485744567,-0.127499660947
0.042456946329,0.0644756788505
0.037756930142,0.0881365186969
0.396522866798,0.37934377328
0.26823411149,0.251547149866
0.181204066781,0.127172034955
0.283867491853,0.347231211438
0.918228631351,0.76648198075
0.656493292056,0.691361244225
0.222590258186,0.243574133562
0.279609829953,0.262080060239
0.244604097017,0.292330062292
0.0853661767447,0.110390201654
0.25452056508,0.309452854308
0.389023772807,0.38275597048
0.109921134066,0.120406925356
0.190011168405,0.152864510208
0.0798969119501,0.119928722246
0.851962297334,0.695210266434
0.1326887633,0.0497270147117
-0.037458479182,-0.018689486793
0.137522150392,0.173643792842
0.0940234456095,0.00901709651553
0.419279469138,0.486929492105
-0.249534089297,-0.275158526314
-0.105684325998,-0.217919901236
0.0148669568975,-0.0854708345257
0.313575131457,0.287589025123
0.33761813318,0.391186304806
0.114634899428,0.139842165244
0.275079276199,0.238300045954
0.0538988775188,0.0402192125637
0.0269981747939,0.0111698176698
0.515491821181,0.574017810565
0.169973015664,0.163105207253
-0.0729306273895,-0.157452514656
0.145409455563,0.122680938656
0.44307548966,0.39196503751
0.276577520123,0.245872922886
0.315153944349,0.561198260879
0.380600402273,0.348479217738
0.296752500153,0.28347821938
0.711845157467,0.656919369723
0.126766117324,0.204139965579
0.287808571241,0.351899106762
0.0950604396765,0.14043378881
-0.0974355642918,-0.129789427545
0.361556734452,0.593295790652
0.392731620169,0.350761823148
0.322757438791,0.353734520227
0.0256119630709,0.0660726231761
-0.192211684192,-0.223673751721
0.417308929444,0.484913816014
0.547620560961,0.541504147041
0.160503381979,0.190117291769
0.415329786971,0.380080755688
0.31630460795,0.290193050556
0.902306166826,0.743838601908
0.499360900698,0.641437904927
0.291974279876,0.338401616313
-0.063773096125,-0.0716993966097
0.138966985313,0.119797039078
-0.234139087355,-0.32852853241
-0.000913533944237,-0.0288778627994
0.113128052724,0.0308889589383
-0.0709600876955,-0.154161234766
0.560207882319,0.448302085586
0.10766151021,0.175634155051
0.420090742452,0.442798229984
0.612522291504,0.500322992915
0.206672940056,0.178178886941
0.43571037364,0.442790443475
0.0409500996253,-0.00199564667885
0.807530046925,0.655779781319
0.145404309168,0.181722218894
0.240185575464,0.211901002835
0.270218400359,0.322997762263
-0.00197530408021,0.00678703587729
0.11069382004,0.134207425438
0.158835675622,0.161214558075
0.805559507231,0.654217322944
0.13647412943,0.206585593006
0.043668549224,0.0978148577508
-0.0324693788328,0.0294035028046
0.0515617348942,-0.0398955365234
0.654522752362,0.690031968321
0.193957394188,0.271203255239
0.289020174136,0.375759170796
0.377568092443,0.349170636022
0.0824086634026,0.0746926879598
0.274918416546,0.309699819558
0.0052227143846,-0.0123172156083
0.22032203155,0.179205517817
0.64557882345,0.559918782599
0.0514008752409,0.0359323055319
0.378629862579,0.346658046819
0.281580369647,0.264335353671
-0.151041519255,-0.228999280933
0.509858866433,0.595757180228
0.48750774007,0.430456293357
-0.124502273065,-0.181935209276
0.459236332607,0.506649672606
0.323283143564,0.294160437953
0.352090616389,0.341748983643
-0.0523329227461,-0.0462815194964
0.320548520675,0.29094762697
0.542915398378,0.736549509712
0.233509873187,0.222724573155
0.0313058571124,0.0367118127238
0.274606980429,0.243161616578
0.224740553103,0.308664812699
-0.0689895480015,-0.150878951655
0.157560303133,0.0726301820453
0.397431636356,0.357551011479
0.0950741888512,0.111447385522
0.281362644607,0.33190018786
0.307360679038,0.27822098947
0.0400251567775,-0.00337863155308
-0.0540702304141,-0.0747356297819
0.183101548781,0.245665597636
0.234443418814,0.204691143981
0.667412907058,0.628206527912
0.17636207691,0.138354883367
0.67211806964,0.548853364842
-0.263694470085,-0.431051579256
0.0558694172128,0.0425377278876
-0.00364301043723,0.00872614917518
0.230486166136,0.257591779642
0.660895621302,0.552602138843
-0.0908236316089,-0.169106662451
-0.0759629372195,-0.119375643684
0.333438675371,0.295450976713
0.0710329449392,0.0601401666046
0.303731035766,0.323768292152
0.0379764129934,0.026418802842
0.156562302591,0.184785024963
0.146629661237,0.2035383528
0.0565697308137,0.00157776367604
0.745357792875,0.752143996336
0.564148961707,0.452819610462
0.199694404442,0.175402592536
0.0360058732994,0.0238054201271
0.489478279764,0.432210806472
0.44808348558,0.405462780772
0.336993174352,0.366608604356
0.207431876855,0.175704847071
0.382576088362,0.352466030577
0.131993596095,0.135904584501
0.0250914046935,0.0240117476837
0.268467343516,0.232732181118
0.548529330519,0.445980280523
-0.0652230774416,-0.0134848796778
-0.0949307170457,-0.169191002592
-0.036396709046,-0.0429869936279
0.147613227283,0.160201217778
0.0310030237755,0.0332799952495
0.158308213038,0.210266200996
0.258764477805,0.282462155107
0.790698812842,0.673491144709
-0.205101838888,-0.234998572461
0.0121374804045,-0.0446875208414
0.218520954289,0.241622045863
0.146168392362,0.120703228185
0.28113801536,0.366746770183
0.248384316751,0.334556940755
0.215091164195,0.219369386104
0.525781330958,0.719562917475
0.01811286908,0.0057836026797
0.0555079606777,0.0645464526686
0.63147706586,0.686276655463
-0.00812354377286,-0.0100752514164
0.0339715640118,-0.0519211671426
-0.0542897132654,-0.0594283562462
0.173696370011,0.203581151609
0.517988065647,0.479885077157
0.256277502421,0.176120488182
0.505097910952,0.466855709742
0.292277113213,0.283110337981
0.34065044301,0.331084633803
0.700622709128,0.661214661997
0.292977426814,0.341890886329
0.00924199786267,-0.0370152887066
0.0781009810841,0.0279972516169
0.0307783945286,0.0596179025387
0.602208343177,0.656358320653
0.344591522398,0.33482018774
0.410321791052,0.371072061876
0.0335078710216,0.0383808653875
0.395474845837,0.522930756514
0.356856718265,0.483027519619
0.15239144756,0.108143593601
0.271138196811,0.233782727631
0.922169710739,0.769310935429
0.10128864127,0.0921713360571
-0.113582658064,-0.148042573399
0.424273715883,0.369468814336
-0.0490622344946,-0.0769371378098
-0.19167737664,-0.284927172542
0.426002361534,0.448857040388
-0.0629359552359,-0.0820919542708
0.019174639216,0.00502655269039
-0.238080166743,-0.33514262225
0.194716330987,0.26068082366
0.706842307943,0.57609153323
0.738384403657,0.629916849768
-0.0662600715085,-0.192802828153
-0.0153997663278,-0.0193993502993
0.0802134944618,0.0653483556331
-0.0254822404401,-0.078378595019
0.319095023737,0.565160201799
0.296982275795,0.359790034203
0.38651716775,0.356940846583
-0.2011607595,-0.2291171113
0.329735974404,0.382417178751
0.619798514059,0.670827236028
0.327224222952,0.29854248188
0.621774200149,0.508675060562
-0.0818797026969,-0.201221557003
0.0427460304913,0.0985857492644
0.52184025157,0.716244410472
0.04169800953,0.0945991907479
0.196512261853,0.177480796697
0.368401292095,0.411176868901
0.587347648788,0.761652891203
0.215616868968,0.195910929911
-0.196519366511,-0.319660193727
-0.115392338105,-0.19947025549
0.31253813739,0.379009517368
-0.0562740021341,-0.0516003300445
0.614795664535,0.53740785517
0.151321074645,0.130243190283
0.295593233772,0.56153890841
0.0228824865779,0.0342611009301
-0.0671936171355,-0.0159309313989
0.0692852766811,0.0720103213361
0.0119766207512,0.0110689257846
0.0752054985423,0.0315740692553
0.260218581809,0.180578195522
-0.130413892147,-0.1917463504
0.754004034845,0.657585562944
0.3671896892,0.406463344371
-0.0780994829623,-0.127128209627
0.0128964172035,-0.0884709782713
0.251274652898,0.265434711202
-0.0642895318145,-0.189542695693
0.0800766671736,0.114689107727
0.173691223616,0.146180121727
0.0862911195925,0.113262739383
0.569151811231,0.556618372743
0.370906139341,0.428551190595
0.277054962288,0.368308386871
-0.0758261099313,-0.129756099221
-0.0107583733388,-0.00902205067956
0.240180429068,0.264295042393
-0.0570243361539,-0.0711857787229
-0.189706836946,-0.281711673341
0.114937732765,0.101663146906
0.41729518027,0.368472233559
0.781749737534,0.717181166059
-0.215321140288,-0.377514522675
0.500914937521,0.439234666318
-0.158923678031,-0.230289099419
0.505917787045,0.592221561196
0.106213286704,0.0937047244776
0.324727978485,0.355906788483
-0.0756014806844,-0.0918843550488
0.821481971757,0.684655205589
0.153827679702,0.143871563693
0.164522665457,0.188905833624
0.044427486023,0.0677259929351
0.212895995254,0.233160112845
0.657252228855,0.808577198485
0.195761927834,0.230802017455
-0.0671798679608,-0.0945373069075
0.211850398408,0.257261059856
0.0902959685741,0.115370470872
-0.125945350176,-0.140684585414
0.126479457277,0.190221046009
-0.200460445899,-0.327047143523
0.224040239502,0.251355206561
0.83831320584,0.670597896162
0.871825841248,0.725376173889
0.0846820364336,0.0688225167107
0.423211945747,0.388177191515
0.452541607723,0.39746320477
0.10424274701,0.091463442406
0.22079432732,0.181039035548
0.0426178059823,0.0154854314062
0.546856477766,0.739456088481
0.018813182681,0.00393455049462
0.046398025717,0.0709680281135
0.235718791303,0.269563874962
0.211150084807,0.212542220054
0.461727430679,0.407486716613
0.10203897529,0.111725491056
0.23320703985,0.212583951262
0.175889781141,0.133304358729
0.367468353534,0.599148342022
0.438097416205,0.518694989129
0.049430335547,0.0331277279847
0.25110004407,0.237718707001
0.000298068950747,0.0144004736689
0.526992933853,0.609226746046
0.0573038915437,0.0332010737316
0.639662057973,0.793785390714
0.0519283378248,0.0378933990076
0.143433769474,0.179730156181
0.218123474025,0.185449979008
0.112825219387,0.0682227921186
0.253245192592,0.267926843062
0.0257865718989,-0.0411039829211
0.266496803822,0.23089867843
0.602967279976,0.771098757805
0.442683762858,0.658274793638
0.103720430822,0.169157952979
0.424790758639,0.527034825966
0.68500307794,0.642056044684
-0.0385092224237,-0.0995668053242
-0.0741584035743,-0.117942150752
0.437163870578,0.386673069275
0.00319355149256,0.000106530325443
0.189310854804,0.168775905632
0.465147951689,0.512369323848
0.522749021128,0.519915615723
0.0531399407198,0.0547990441594
0.128449996971,0.193640554556
0.0287941056599,0.0414484462584
0.195002991035,0.250971034328
0.338143837953,0.310067899384
0.801613281448,0.793583299354
0.0794545576628,0.102918560711
-0.0691504076548,-0.0978676162288
0.0495911952003,-0.042306175372
0.171198367733,0.250328720075
0.255343956794,0.266154339206
0.653013462526,0.543982374746
0.283611848635,0.422099651734
0.246633259909,0.234939616168
0.742022649708,0.623503219482
0.37483861595,0.345955423726
-0.0118331489457,-0.0660707473034
0.389724086408,0.453277584973
0.0774840179688,0.100378181217
0.237459555354,0.185340346493
0.916258091657,0.765061063137
0.303717286592,0.303055155256
0.193777638965,0.222851062143
0.123744834388,0.118726698711
0.320027962298,0.366216699851
0.00713463088053,0.00694549014468
0.207209005419,0.208147183379
0.301746746898,0.301389866872
0.0598156429963,0.0748293967216
0.0277571115929,-0.0379931431418
0.366956457174,0.337819713367
0.170147624492,0.175944800934
0.474631334549,0.591558785944
0.511550741793,0.570256637893
-0.00448015132632,0.00563217945849
0.12357022556,0.12114897253
0.00128163499663,-0.0179503487418
0.347326145287,0.427345621508
0.441863886765,0.401838498569
0.099765602259,0.0727325860294
-0.174318679973,-0.18490190455
0.0612587201064,0.106979008891
-0.225190012048,-0.295734054829
-0.199414849053,-0.2726587996
0.0923395659627,0.043665244651
-0.166947810491,-0.321393851791
0.277416418823,0.252560180343
-0.0777966496253,-0.132472207359
0.280821432848,0.256374031872
0.108723280346,0.131378173987
0.0642772807617,0.109154671038
0.0570810201078,0.0592352410739
-0.188270604804,-0.217481532712
0.162552125763,0.186636693187
0.00946662710955,-0.00146606234441
-0.00842637710983,-0.0211472414127
0.0365315780723,0.0289085646693
0.239435241444,0.296877322263
0.227295420768,0.205614018085
0.888657075331,0.710362725517
-4.76438622599e-06,0.0100466202766
0.461490683031,0.360546030605
0.0536742482719,0.00480456556798
0.105993803853,0.151403110714
0.600237803483,0.654908459535
0.0712558163751,0.0744034538518
0.0861165107645,0.0732576578104
0.691678780216,0.571349818705
0.17408870388,0.181507229486
0.779020261041,0.65234855035
0.213654932053,0.208372194006
0.255357705969,0.273510632258
0.160581586069,0.184359974475
0.0823500402046,0.107156630877
0.135025905925,0.115627373441
0.0721893620021,0.0189861842934
-0.079909163003,-0.19805969978
0.384020923283,0.44408306913
-0.22124893266,-0.288884770336
0.267931278153,0.243880389159
0.0820472068676,0.118247480674
0.185369775416,0.164814983747
-0.202430985593,-0.330750138754
-0.0994698735794,-0.200805417726
0.316845819709,0.347311870654
0.183340612524,0.188406864528
0.216550414595,0.238928140626
0.124806604524,0.0399998163044
-0.0247319064203,0.0190990033403
0.327527056289,0.290016365868
