Predicted Value,Expected Value
-0.682216583819,-0.678668173322
-0.8774848304,-0.876845648461
-0.727064348577,-0.728363274212
-0.877972444866,-0.87709062927
-0.690399615592,-0.688557946024
-0.839316000857,-0.840304366043
-0.686443943689,-0.683693637046
-0.685966087371,-0.683313056459
-0.737903779856,-0.739110546601
-0.790348798149,-0.793583044025
-0.892895485319,-0.888835378438
-0.74235967291,-0.744995170447
-0.827450134292,-0.829880933442
-0.786908685903,-0.789773772435
-0.728484609561,-0.728839571521
-0.789861183683,-0.793025411662
-0.691415396401,-0.690171350139
-0.893429232019,-0.889877918702
-0.737476934846,-0.738793106132
-0.684132888164,-0.67955116074
-0.73737491223,-0.738746027135
-0.842944624784,-0.843796742061
-0.878463609153,-0.877402208746
-0.686913371112,-0.683939839517
-0.739910323148,-0.742075460117
-0.677995123253,-0.67364887937
-0.683724230198,-0.679420220454
-0.740388179466,-0.742597347393
-0.827524211717,-0.829920164326
-0.733234937754,-0.733958705968
-0.741468279552,-0.743445975521
-0.792440501253,-0.795417402985
-0.840370186289,-0.841756731537
-0.741389323053,-0.743423490988
-0.737941483195,-0.739052751252
-0.889304564731,-0.885651119501
-0.727477885618,-0.728476596321
-0.778505997701,-0.780894350579
-0.676983520235,-0.673333451169
-0.787902101878,-0.790549381996
-0.828512748618,-0.830362152669
-0.842327042511,-0.842808680086
-0.782648501768,-0.785338887738
-0.887887658521,-0.885706109607
-0.887907174817,-0.885604748877
-0.838917101039,-0.839364870292
-0.685929713285,-0.683213987675
-0.891382959866,-0.88442695076
-0.885902155824,-0.883020636175
-0.739928510191,-0.742130088263
-0.885828078399,-0.882965778549
-0.89292343051,-0.888834741906
-0.787381663147,-0.790233369956
-0.828433792119,-0.830342264886
-0.877011853156,-0.876496628333
-0.789833238492,-0.793026081093
-0.877415632049,-0.876781154196
-0.736391254403,-0.73796478608
-0.878417476919,-0.877367557212
-0.684183899472,-0.679576240347
-0.682666494945,-0.678926853388
-0.689429265734,-0.687703490563
-0.682211704745,-0.678691820921
-0.728502796604,-0.72887991424
-0.79188856751,-0.794428382831
-0.783673412755,-0.786028597957
-0.886329000834,-0.883816009577
-0.676950695969,-0.67335912886
-0.789258238632,-0.792256739332
-0.727570150086,-0.728557292023
-0.841909955649,-0.841636003558
-0.684257976898,-0.679618845139
-0.89030285978,-0.887423737323
-0.890882738715,-0.888242838199
-0.838838144539,-0.839344673489
-0.826939453709,-0.829628932646
-0.829041616244,-0.830579285136
-0.682132748245,-0.678670285125
-0.841886889532,-0.841600308307
-0.882625629516,-0.880888621708
-0.737527946154,-0.738812514511
-0.890316167749,-0.887511828092
-0.728433598253,-0.728816554741
-0.832673439728,-0.834442909324
-0.690422681709,-0.688586574949
-0.841882010458,-0.841636975705
-0.733165739403,-0.733889049124
-0.687948040247,-0.68457603262
-0.743435595205,-0.746460155446
-0.736358430137,-0.737991928639
-0.677911287679,-0.673651082004
-0.783696478872,-0.786046149272
-0.737500000963,-0.738813063204
-0.842308855468,-0.842741373127
-0.886829923269,-0.884530742373
-0.882142894124,-0.880386129453
-0.832650373611,-0.83442542476
-0.693474976522,-0.692826901255
-0.68373886742,-0.679348829772
-0.88363235346,-0.881764095122
-0.785818126386,-0.788720897327
-0.836976206277,-0.838426528342
-0.692890218514,-0.692256367851
-0.743463540397,-0.746459491158
-0.77694601076,-0.780335684581
-0.784216917603,-0.786251390526
-0.878394410802,-0.877346365315
-0.728517433827,-0.728814376206
-0.889861377549,-0.886672912199
-0.737504880037,-0.738792481878
-0.828011826183,-0.830122107922
-0.891378080792,-0.884450704238
-0.684206965589,-0.679599151567
-0.877461764283,-0.876826940815
-0.728939399762,-0.728966003716
-0.892867540128,-0.888836020564
-0.736437386637,-0.738013140899
-0.883251640685,-0.881427022895
-0.786402884394,-0.789290205223
-0.692412362196,-0.691657683611
-0.726934380769,-0.728329297257
-0.832609120451,-0.834354800403
-0.78984299664,-0.792971246899
-0.887437747394,-0.885170947144
-0.878506191566,-0.877343730455
-0.787943355038,-0.790628557428
-0.733155981254,-0.7339396201
-0.693451910405,-0.692802417198
-0.742423992187,-0.745113783042
-0.840945186149,-0.842490531399
-0.840462450757,-0.841865756614
-0.740383300392,-0.742626810526
-0.689439023882,-0.687654681785
-0.734213716507,-0.734461070207
-0.742916485728,-0.74573447686
-0.732177202502,-0.733332930443
-0.691911439761,-0.690971265581
-0.737936604121,-0.739083170333
-0.73414939723,-0.73437331861
-0.685952779402,-0.683243132362
-0.839325759005,-0.840249767351
-0.891888761375,-0.886203821776
-0.677563399169,-0.673543502465
-0.833110042886,-0.834765757455
-0.842410878084,-0.842806128635
-0.837913731869,-0.83934721103
-0.739381455522,-0.741467123741
-0.792877104411,-0.796168484309
-0.679034671462,-0.673916799318
