Predicted Value,Expected Value
0.00669059434049,0.007273944888
0.00539725610884,0.005073367336
0.00982505046101,0.009245675309
0.00943585529158,0.008920127541
0.00449092075687,0.004668795402
0.00779821915658,0.007386020189
0.00779606924334,0.007381716658
0.00554176561789,0.00523408116
0.00499529054558,0.004917094701
0.00888143118375,0.01011866286
-3.06383189977e-05,2.34646728e-06
0.00101938308901,0.00150107669
0.0112177606417,0.01332043675
0.00819120842811,0.008093175702
0.00572635103471,0.005441344136
0.00615006328352,0.005966396456
0.00211624787315,0.001700794369
0.00647327558452,0.006148689863
0.000791323551864,1.795443543e-06
0.00133564871093,2.804436732e-06
0.00729308754214,0.006959976547
0.00452252609728,0.004776619204
0.00682233345571,0.007323020342
0.00471305552945,0.004927894354
0.00104877960607,3.286901127e-06
0.00127685839399,2.740129075e-06
0.00963831513095,0.00867655267
0.00300597635268,0.001836866361
-0.0012878152824,3.21439273e-06
0.00218022037971,0.00166885731
0.00109694944242,3.306664935e-06
-0.00137517866337,3.188531665e-06
-0.00042362759053,1.369404278e-06
0.011050622084,0.01328737512
-0.000815050834096,3.314929844e-06
0.000576015157767,2.700961908e-06
0.00949982779814,0.009128776299
0.00507367763484,0.004951871733
0.00843812216262,0.008415932942
0.000944790101867,0.001506760443
0.00525876877603,0.005207600717
0.00110598464427,0.00139504446
0.00768987091577,0.007141701815
0.0104883443415,0.01079216758
0.00885968449819,0.009952346226
0.00969710544789,0.008763024326
0.00119031574886,0.001507882874
0.000261393724712,0.001419315623
0.00521059893968,0.005167197245
0.00904641982825,0.009984151743
0.00865335239582,0.009778825831
0.000531639423521,3.359713361e-06
0.00289003990766,0.001813287709
0.00587604273338,0.00561267785
-0.000718711161394,3.360086173e-06
0.00892745110686,0.01013043992
0.00831915344123,0.008267369716
-0.000455232930946,2.172945274e-06
0.00240829916764,0.001632901411
0.00524979248431,0.005184163652
0.00190991577078,0.001700417727
3.71282896665e-05,2.368794404e-06
-0.000448406552463,1.724528298e-06
7.77099218082e-05,1.511105723e-06
-0.000162377434221,2.891456152e-06
0.000490295965653,2.692614691e-06
0.000830497845714,0.001472742425
0.0106328538505,0.01114875885
0.00984085313122,0.009367354985
0.00964514150944,0.008717335103
0.00205442527983,0.001737150802
0.0088754871684,0.009774632885
-0.00123661316967,2.005967171e-06
0.00677000334424,0.006678264112
0.00888825756223,0.009987652447
0.00930714845274,0.008769583161
0.00266954932394,0.001980754662
0.00675420067403,0.00658517247
0.00675456684705,0.007208088739
0.000578223981131,0.001415200527
0.00632876607546,0.005919377463
0.000672413740592,0.001361263112
0.0070338477477,0.007167282053
-0.000683311718872,2.669796494e-06
5.29309598748e-05,1.893843027e-06
0.00847048932877,0.008496113913
0.00518278770137,0.005023922248
0.00100281859308,0.001442616043
0.00132121487746,0.001551101024
0.00254678650045,0.001977299989
0.00908776328612,0.01022015929
-0.000538802209819,2.717010635e-06
0.00693447579862,0.007316954678
0.00582787289703,0.00557163187
0.0069254995069,0.007354354614
0.00771249996446,0.007219086958
0.00714857803308,0.006759746488
0.00578349716279,0.00550733551
0.00183919504663,0.001503866726
0.00634836284778,0.005926275358
-0.000615545110208,2.692183803e-06
0.00957821488739,0.009201486657
0.00115794858272,0.001466713598
0.00782464230738,0.00743892872
0.00877420559998,0.008133534326
-3.74646974811e-05,2.937054881e-06
0.00678693401319,0.007408384181
0.00975210166273,0.008938050443
0.00630139917106,0.006117210784
0.00632023411765,0.006065000216
-0.00108907138423,1.263393584e-06
0.00661184107822,0.006401320836
0.00290963667997,0.001820534732
0.00721331236537,0.006729444897
0.00972567851193,0.008854089158
0.00850588877129,0.008525642636
0.000682975311058,2.756600257e-06
-0.000940767773076,1.632069706e-06
0.00239932287591,0.001634136623
0.00429824141146,0.004485131799
0.000515836753313,4.191886487e-06
-0.000468003324776,1.72046321e-06
0.00269812238798,0.001984026052
0.00188736488298,0.001511045045
0.00610871982565,0.005893388462
-0.000702908491185,2.664718954e-06
0.0110310253117,0.01318381983
-0.00106568050982,1.608384254e-06
0.00814303859176,0.007991897191
0.00939451183371,0.00890382613
0.00107899685897,3.366563317e-06
0.00267852561567,0.001974486325
2.43578958367e-05,1.889149781e-06
0.0021606236074,0.001663949188
0.00797597819491,0.007682637318
0.00161111625871,0.001532958512
0.00242789593995,0.001637589232
0.00710161435637,0.007254456189
0.0105365141778,0.01091891245
-0.00120424600352,2.556287266e-06
0.00645152889896,0.006103889944
0.00903061715804,0.01017306703
0.000350145193205,0.00140990128
0.000522663131796,3.373071492e-06
0.00112558141658,0.001396923488
0.000773370968414,1.81758753e-06
0.00116851015319,4.180105818e-06
0.00683813612592,0.007201660802
-0.0010763009904,1.610880184e-06
0.00874754215528,0.009907769365
-0.00114406759907,1.599848897e-06
0.0103174116816,0.01031746645
0.00825138683257,0.008144728392
0.00138002444518,2.265808877e-06
0.00562015270715,0.005295231948
0.00497266149689,0.004843797042
0.00981228006718,0.009277382799
-0.00104090154788,1.270694209e-06
0.00639697701804,0.006142175557
0.00235115303956,0.001625168563
0.000645990589795,0.001423802526
0.00777647247102,0.007360849391
0.00612149021948,0.005937281472
0.00260393262852,0.00198433499
0.00121591816381,2.211643012e-06
0.0064838960651,0.006100525941
0.00718473930133,0.00667791337
0.0110182549178,0.01296155461
0.00274629222433,0.001996112081
0.0109308915369,0.01261838277
0.00064681404281,1.766336747e-06
0.0094712547341,0.00906526708
0.00536572892932,0.00527185864
0.00131605193862,2.782523566e-06
0.00520162264796,0.005141157957
0.00744442342967,0.00718902332
-0.000471797426881,1.36177459e-06
0.00883111143416,0.009908961653
0.00455489326343,0.00476075602
0.00920095012517,0.008307111062
0.00890785433454,0.01005825693
0.00460609537616,0.004873813997
0.00942308489775,0.008978784739
0.0111303972608,0.01301829992
0.00459332498233,0.004893938266
0.00626903200492,0.006063266804
0.0047612253658,0.004963714428
0.0090512584265,0.00775832013
0.00935013609947,0.008693260465
0.0105544667613,0.01094662889
0.00988004667584,0.009423600405
0.000665587362108,0.001425025322
0.0103263879733,0.0103608066
0.00655684486339,0.006301035587
0.00117154242957,2.736705495e-06
0.0088058109404,0.008411387732
0.00851970366126,0.007538078041
0.00772147625619,0.007259083568
0.0110595983757,0.01322327069
0.0089982499919,0.009884902046
0.000753774196101,1.806049851e-06
0.000689801689541,2.230112327e-06
0.00855785270974,0.008641921198
0.00884388182799,0.01014797596
0.00725250590999,0.006756331938
0.00244749271226,0.001642487402
0.00234432666108,0.001703817744
0.0011843128234,3.375483082e-06
0.00179481931239,0.001567113658
0.00165549199295,0.001473207925
-0.000419833488425,1.729845443e-06
0.00613046651121,0.005939338379
0.0103851782903,0.01051181175
0.00465211529927,0.004910122098
0.000850113868803,1.825422177e-06
0.00441417785648,0.004588690004
0.00642719427094,0.006180411331
0.0105612931398,0.01094162197
0.00850968287339,0.008568576088
-0.0012916093845,2.535970679e-06
0.0109738791836,0.01307462733
0.000990810024976,0.001493708691
-0.000153401142496,2.892717499e-06
0.00433743495609,0.004495052746
0.0103301820755,0.01033839034
-0.00108527728213,1.606088658e-06
0.00914275950095,0.01016090945
0.0109082624882,0.01284522895
0.00272669545202,0.00198651899
0.00998321272703,0.009686637309
0.01102204902,0.01324015647
0.0107389740172,0.01246911589
0.00115573975936,3.381987484e-06
0.00720054197154,0.006759692876
-0.001168846561,2.020607307e-06
0.00617863634756,0.005992093394
0.0112071401611,0.01318730244
0.0082943744793,0.008262210208
0.00636795962009,0.005933296249
0.00123930903823,2.774292842e-06
0.0099282165122,0.009533353174
0.00693706374109,0.006261307377
0.00666304319095,0.006590474868
0.00121971226592,2.752610421e-06
0.00121288588743,3.368451351e-06
0.00564278175584,0.005346615455
0.00621188587684,0.006002096903
0.00676733724088,0.007352427504
-0.00110107995234,2.035126582e-06
0.00871920938515,0.00797426266
0.00780201325868,0.007346104894
0.00676354313877,0.007174675988
0.00686455927672,0.007134846624
0.00495091481134,0.004821907257
0.0111235708823,0.01320701933
-0.000355860981866,1.380233841e-06
0.00844874264321,0.008432028113
0.00727134085658,0.006955289767
0.00262137948759,0.001966767895
0.00836732327758,0.008348515264
0.0078336185991,0.007469903692
0.0061108697389,0.005912770876
0.00113614298704,3.356338751e-06
0.000622035080877,2.205406787e-06
0.00838312594779,0.008349832162
-0.000873841151035,3.298134073e-06
0.00877723787636,0.008328416319
-0.00123964544604,3.233894893e-06
0.00501185504152,0.004861225101
0.00564493166908,0.005348024441
0.00861907561034,0.00791174485
0.00502765771173,0.004911159865
0.0105296877993,0.01088326215
0.00631340773916,0.006079183139
0.00528898602893,0.005201382047
0.00790517930987,0.007519515716
0.00121073597419,2.780071895e-06
-0.00117264066311,1.592469169e-06
0.010481517963,0.0107675019
0.0083101771495,0.008254319839
0.000582018083236,0.001448463222
0.00167508876527,0.001476084917
0.00585809014993,0.005581605572
0.00581586432893,0.005518222486
0.00519859037158,0.005076311465
0.00737147463139,0.007012686912
0.00442100423496,0.004601693875
0.00974830756062,0.009034023723
0.00556439466659,0.005289722093
0.0101698698962,0.00981768014
0.00826200731315,0.008160084148
0.00730370802272,0.006936351988
0.00249861666409,0.001962352471
0.000503066359483,3.35602489e-06
0.00894704787917,0.01020438109
0.00112034031684,4.15671393e-06
0.00497051158365,0.004830605376
-0.00017818010443,3.628086808e-06
-0.000577995754445,2.706764076e-06
0.00663826422902,0.006446250263
0.000573041791511,0.001442796098
0.00535510844873,0.005282056151
7.25277321879e-05,1.900705535e-06
0.00264995255163,0.00197107655
0.0066954103571,0.006560624537
0.010365581518,0.01046031992
0.000932019708037,0.00148779057
0.00585126377145,0.005564563569
0.000524871955159,0.001434071394
0.0104401745051,0.01065550559
0.00556136239021,0.005248967157
0.00638800072631,0.006137232099
-0.00100474027964,2.057096275e-06
0.00803312432299,0.007767470136
0.00864246648476,0.007796599682
-0.000583939769792,1.696470248e-06
0.00522121942027,0.005149737742
0.000485678410533,0.001431598592
0.00214482093719,0.001707312524
0.00142817503075,0.001573052441
0.00632617813299,0.006111553208
0.00456551374401,0.0047372268
0.00976487205656,0.008913889155
0.00170745593141,0.001552074704
0.00882920181482,0.008297367327
0.00663180402355,0.007113312189
0.0103783519118,0.01046870234
0.000560212487559,3.36264634e-06
0.00606952628103,0.005842852623
0.00158469310791,0.001569046039
0.00746697431747,0.006787882882
0.000393132839936,0.001430907297
0.0111341913629,0.01335406275
0.00788861481393,0.00757263325
0.00268750190739,0.001967833374
0.007049206084,0.006508319598
0.002244954712,0.001759190555
0.00662764374843,0.006490083795
-0.000751078327537,2.647314084e-06
0.0100637497295,0.009792246946
-0.000786477770058,3.332388988e-06
0.0090945896646,0.01007558438
0.00729991392062,0.007010258079
-0.000973134939219,1.279640741e-06
0.00642934418418,0.00619463242
-3.36705953764e-05,3.696664027e-06
0.010892459818,0.01297850045
0.00688630596227,0.007260919124
0.00154714375215,0.001557668927
-0.00144294527204,3.164251647e-06
0.00638117434783,0.006149419834
0.00618166862394,0.005962364331
-0.000112057684629,3.65268478e-06
0.00666001091457,0.006463115149
0.00449774713535,0.004689777154
0.007821610031,0.00736935801
-0.00123281906756,2.544110152e-06
0.000492445878895,3.32811564e-06
0.0108157169176,0.01275778256
-0.000933941394593,1.284616682e-06
0.00294200384612,0.001931867382
0.00228553634414,0.001688870103
0.00991924022047,0.009481741591
0.00835834698586,0.008341862487
0.00268231971777,0.00202451639
0.00121294479756,0.001409254627
-0.00109589776272,1.608831846e-06
0.00126408800016,2.224253244e-06
0.00245646900399,0.00164064005
0.0104657152928,0.01069985394
0.00882428505567,0.01006878465
0.00210942149467,0.001727409932
0.00661903362972,0.006970492869
0.0069145128533,0.006846666359
0.00896500046262,0.01010820952
-0.000304737030033,3.559781542e-06
0.00269432828588,0.001932154704
0.0022833864309,0.001610708777
0.00627282610702,0.006093130594
0.00842336398856,0.007298308623
0.0108638867539,0.01293303879
0.00584746966935,0.005584875265
0.00100440387182,4.076077155e-06
0.00987625257374,0.009493667354
-0.000690138097356,3.374940636e-06
0.0104205777328,0.01060611109
0.0021221918885,0.001753753559
0.00641233535434,0.006089369037
0.00474845497197,0.004989505747
0.00232852399087,0.001747445974
0.00231575359704,0.001699660773
0.000472908016704,0.00139207168
0.010278218137,0.01021990676
0.00918299754172,0.008159414495
-0.000992731711532,1.277685792e-06
0.00817843803428,0.008027468317
0.00108120568233,0.00145055103
0.00855510310378,0.007671182209
0.00215759133102,0.001738061275
0.00911523093306,0.00801909518
-0.000924965102868,1.286381896e-06
0.00500287874979,0.004832939807
0.00183021875491,0.001502280899
0.00123469148311,0.001480505595
0.00847153382491,0.007424632136
0.0112019579715,0.01358923772
0.00124828532996,2.746575692e-06
0.0012150947108,0.001478508046
-0.00122004867373,3.237716695e-06
0.00630822554954,0.006113324932
0.00933951561888,0.008739980043
0.00665786100133,0.006454414416
0.00727728487193,0.006874056798
0.00767027414346,0.00711858142
0.00436221391802,0.004586344423
0.00515042053523,0.005034781245
0.000995427580096,4.110629658e-06
0.000496239981,4.172526257e-06
0.00649590463321,0.006255928155
0.00719674786943,0.006831105649
0.00590625998629,0.005625322421
0.000387129914468,3.29688737e-06
0.00258218594297,0.00194773209
0.00274249812223,0.001943861681
0.00444275092052,0.004627632388
0.00292025716056,0.001833991866
0.00650349283742,0.006108195339
-0.000854244378722,3.303607811e-06
0.00728790535252,0.00685216294
0.00720951826326,0.006799568326
0.00625322933471,0.006066482908
0.00741585036563,0.007145873085
0.000213243139137,1.539485327e-06
0.00624260885412,0.006039238837
0.0012001154936,2.731427806e-06
0.0022607573822,0.001732859743
0.00239249649743,0.001712516169
0.00728031714831,0.00699773459
0.00786901804162,0.007552689204
0.00930791027846,0.008455080196
0.00685572253636,0.00682153819
0.00147634486711,0.001584263738
0.00639179482842,0.006171671728
0.00558993545425,0.005280683525
0.00616966005584,0.005993971683
0.006368403954,0.006115901945
0.00628483467512,0.006051207759
